time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
10.268999999999748,20.0,0.9351865332856506,0.9351865332856506
10.269999999999747,20.0,0.9351865332856344,0.9351865332856344
10.270999999999747,20.0,0.9351865332856187,0.9351865332856187
10.271999999999746,20.0,0.9351865332856033,0.9351865332856033
10.272999999999746,20.0,0.9351865332855874,0.9351865332855874
10.273999999999745,20.0,0.9351865332855719,0.9351865332855719
10.274999999999745,20.0,0.9351865332855565,0.9351865332855565
10.275999999999744,20.0,0.935186533285541,0.935186533285541
10.276999999999743,20.0,0.9351865332855253,0.9351865332855253
10.277999999999743,20.0,0.9351865332855102,0.9351865332855102
10.278999999999742,20.0,0.9351865332854946,0.9351865332854946
10.279999999999742,20.0,0.9351865332854793,0.9351865332854793
10.280999999999741,20.0,0.9351865332854639,0.9351865332854639
10.28199999999974,20.0,0.9351865332854488,0.9351865332854488
10.28299999999974,20.0,0.9351865332854338,0.9351865332854338
10.28399999999974,20.0,0.9351865332854186,0.9351865332854186
10.284999999999739,20.0,0.9351865332854039,0.9351865332854039
10.285999999999738,20.0,0.9351865332853887,0.9351865332853887
10.286999999999738,20.0,0.9351865332853738,0.9351865332853738
10.287999999999737,20.0,0.9351865332853591,0.9351865332853591
10.288999999999737,20.0,0.9351865332853441,0.9351865332853441
10.289999999999736,20.0,0.9351865332853293,0.9351865332853293
10.290999999999736,20.0,0.9351865332853148,0.9351865332853148
10.291999999999735,20.0,0.9351865332853,0.9351865332853
10.292999999999735,20.0,0.9351865332852856,0.9351865332852856
10.293999999999734,20.0,0.9351865332852713,0.9351865332852713
10.294999999999733,20.0,0.9351865332852568,0.9351865332852568
10.295999999999733,20.0,0.9351865332852425,0.9351865332852425
10.296999999999732,20.0,0.9351865332852279,0.9351865332852279
10.297999999999732,20.0,0.9351865332852137,0.9351865332852137
10.298999999999731,20.0,0.9351865332851993,0.9351865332851993
10.29999999999973,20.0,0.9351865332851852,0.9351865332851852
10.30099999999973,20.0,0.9351865332851712,0.9351865332851712
10.30199999999973,20.0,0.935186533285157,0.935186533285157
10.302999999999729,20.0,0.9351865332851432,0.9351865332851432
10.303999999999728,20.0,0.9351865332851296,0.9351865332851296
10.304999999999728,20.0,0.9351865332851157,0.9351865332851157
10.305999999999727,20.0,0.9351865332851018,0.9351865332851018
10.306999999999727,20.0,0.935186533285088,0.935186533285088
10.307999999999726,20.0,0.9351865332850743,0.9351865332850743
10.308999999999726,20.0,0.9351865332850607,0.9351865332850607
10.309999999999725,20.0,0.9351865332850472,0.9351865332850472
10.310999999999725,20.0,0.9351865332850338,0.9351865332850338
10.311999999999724,20.0,0.9351865332850202,0.9351865332850202
10.312999999999723,20.0,0.9351865332850068,0.9351865332850068
10.313999999999723,20.0,0.9351865332849938,0.9351865332849938
10.314999999999722,20.0,0.9351865332849804,0.9351865332849804
10.315999999999722,20.0,0.9351865332849674,0.9351865332849674
10.316999999999721,20.0,0.9351865332849543,0.9351865332849543
10.31799999999972,20.0,0.9351865332849412,0.9351865332849412
10.31899999999972,20.0,0.9351865332849281,0.9351865332849281
10.31999999999972,20.0,0.9351865332849153,0.9351865332849153
10.320999999999719,20.0,0.9351865332849022,0.9351865332849022
10.321999999999719,20.0,0.9351865332848895,0.9351865332848895
10.322999999999718,20.0,0.9351865332848769,0.9351865332848769
10.323999999999717,20.0,0.9351865332848642,0.9351865332848642
10.324999999999717,20.0,0.9351865332848514,0.9351865332848514
10.325999999999716,20.0,0.9351865332848384,0.9351865332848384
10.326999999999716,20.0,0.9351865332848258,0.9351865332848258
10.327999999999715,20.0,0.9351865332848136,0.9351865332848136
10.328999999999715,20.0,0.9351865332848014,0.9351865332848014
10.329999999999714,20.0,0.935186533284789,0.935186533284789
10.330999999999714,20.0,0.935186533284777,0.935186533284777
10.331999999999713,20.0,0.9351865332847648,0.9351865332847648
10.332999999999712,20.0,0.9351865332847521,0.9351865332847521
10.333999999999712,20.0,0.93518653328474,0.93518653328474
10.334999999999711,20.0,0.9351865332847279,0.9351865332847279
10.33599999999971,20.0,0.9351865332847161,0.9351865332847161
10.33699999999971,20.0,0.9351865332847042,0.9351865332847042
10.33799999999971,20.0,0.9351865332846924,0.9351865332846924
10.338999999999709,20.0,0.9351865332846802,0.9351865332846802
10.339999999999709,20.0,0.9351865332846688,0.9351865332846688
10.340999999999708,20.0,0.9351865332846572,0.9351865332846572
10.341999999999707,20.0,0.9351865332846454,0.9351865332846454
10.342999999999707,20.0,0.935186533284634,0.935186533284634
10.343999999999706,20.0,0.9351865332846225,0.9351865332846225
10.344999999999706,20.0,0.935186533284611,0.935186533284611
10.345999999999705,20.0,0.9351865332846,0.9351865332846
10.346999999999705,20.0,0.9351865332845882,0.9351865332845882
10.347999999999704,20.0,0.9351865332845768,0.9351865332845768
10.348999999999704,20.0,0.9351865332845657,0.9351865332845657
10.349999999999703,20.0,0.9351865332845547,0.9351865332845547
10.350999999999702,20.0,0.9351865332845434,0.9351865332845434
10.351999999999702,20.0,0.9351865332845322,0.9351865332845322
10.352999999999701,20.0,0.935186533284521,0.935186533284521
10.3539999999997,20.0,0.9351865332845104,0.9351865332845104
10.3549999999997,20.0,0.9351865332844993,0.9351865332844993
10.3559999999997,20.0,0.9351865332844884,0.9351865332844884
10.3569999999997,20.0,0.9351865332844778,0.9351865332844778
10.357999999999699,20.0,0.9351865332844668,0.9351865332844668
10.358999999999698,20.0,0.9351865332844562,0.9351865332844562
10.359999999999697,20.0,0.9351865332844455,0.9351865332844455
10.360999999999697,20.0,0.935186533284435,0.935186533284435
10.361999999999696,20.0,0.9351865332844245,0.9351865332844245
10.362999999999696,20.0,0.9351865332844143,0.9351865332844143
10.363999999999695,20.0,0.9351865332844036,0.9351865332844036
10.364999999999695,20.0,0.9351865332843932,0.9351865332843932
10.365999999999694,20.0,0.9351865332843827,0.9351865332843827
10.366999999999694,20.0,0.9351865332843724,0.9351865332843724
10.367999999999693,20.0,0.9351865332843626,0.9351865332843626
10.368999999999692,20.0,0.9351865332843525,0.9351865332843525
10.369999999999692,20.0,0.9351865332843423,0.9351865332843423
10.370999999999691,20.0,0.9351865332843321,0.9351865332843321
10.37199999999969,20.0,0.9351865332843223,0.9351865332843223
10.37299999999969,20.0,0.9351865332843123,0.9351865332843123
10.37399999999969,20.0,0.9351865332843026,0.9351865332843026
10.37499999999969,20.0,0.9351865332842925,0.9351865332842925
10.375999999999689,20.0,0.9351865332842826,0.9351865332842826
10.376999999999688,20.0,0.9351865332842734,0.9351865332842734
10.377999999999687,20.0,0.9351865332842636,0.9351865332842636
10.378999999999687,20.0,0.9351865332842537,0.9351865332842537
10.379999999999686,20.0,0.935186533284244,0.935186533284244
10.380999999999686,20.0,0.9351865332842345,0.9351865332842345
10.381999999999685,20.0,0.9351865332842249,0.9351865332842249
10.382999999999685,20.0,0.9351865332842154,0.9351865332842154
10.383999999999684,20.0,0.9351865332842064,0.9351865332842064
10.384999999999684,20.0,0.9351865332841972,0.9351865332841972
10.385999999999683,20.0,0.9351865332841879,0.9351865332841879
10.386999999999682,20.0,0.9351865332841786,0.9351865332841786
10.387999999999682,20.0,0.9351865332841693,0.9351865332841693
10.388999999999681,20.0,0.9351865332841603,0.9351865332841603
10.38999999999968,20.0,0.9351865332841511,0.9351865332841511
10.39099999999968,20.0,0.9351865332841423,0.9351865332841423
10.39199999999968,20.0,0.9351865332841331,0.9351865332841331
10.39299999999968,20.0,0.9351865332841244,0.9351865332841244
10.393999999999679,20.0,0.9351865332841153,0.9351865332841153
10.394999999999678,20.0,0.9351865332841064,0.9351865332841064
10.395999999999677,20.0,0.9351865332840975,0.9351865332840975
10.396999999999677,20.0,0.9351865332840887,0.9351865332840887
10.397999999999676,20.0,0.9351865332840796,0.9351865332840796
10.398999999999676,20.0,0.935186533284071,0.935186533284071
10.399999999999675,20.0,0.9351865332840628,0.9351865332840628
10.400999999999675,20.0,0.935186533284054,0.935186533284054
10.401999999999674,20.0,0.9351865332840459,0.9351865332840459
10.402999999999674,20.0,0.9351865332840371,0.9351865332840371
10.403999999999673,20.0,0.9351865332840287,0.9351865332840287
10.404999999999673,20.0,0.9351865332840203,0.9351865332840203
10.405999999999672,20.0,0.935186533284012,0.935186533284012
10.406999999999671,20.0,0.9351865332840036,0.9351865332840036
10.40799999999967,20.0,0.9351865332839954,0.9351865332839954
10.40899999999967,20.0,0.9351865332839872,0.9351865332839872
10.40999999999967,20.0,0.9351865332839788,0.9351865332839788
10.41099999999967,20.0,0.9351865332839707,0.9351865332839707
10.411999999999669,20.0,0.9351865332839625,0.9351865332839625
10.412999999999668,20.0,0.9351865332839545,0.9351865332839545
10.413999999999668,20.0,0.9351865332839462,0.9351865332839462
10.414999999999667,20.0,0.9351865332839383,0.9351865332839383
10.415999999999666,20.0,0.9351865332839301,0.9351865332839301
10.416999999999666,20.0,0.9351865332839226,0.9351865332839226
10.417999999999665,20.0,0.9351865332839144,0.9351865332839144
10.418999999999665,20.0,0.9351865332839069,0.9351865332839069
10.419999999999664,20.0,0.935186533283899,0.935186533283899
10.420999999999664,20.0,0.9351865332838916,0.9351865332838916
10.421999999999663,20.0,0.9351865332838838,0.9351865332838838
10.422999999999663,20.0,0.9351865332838758,0.9351865332838758
10.423999999999662,20.0,0.9351865332838682,0.9351865332838682
10.424999999999661,20.0,0.9351865332838608,0.9351865332838608
10.42599999999966,20.0,0.9351865332838529,0.9351865332838529
10.42699999999966,20.0,0.9351865332838456,0.9351865332838456
10.42799999999966,20.0,0.9351865332838382,0.9351865332838382
10.42899999999966,20.0,0.9351865332838306,0.9351865332838306
10.429999999999659,20.0,0.9351865332838234,0.9351865332838234
10.430999999999658,20.0,0.935186533283816,0.935186533283816
10.431999999999658,20.0,0.9351865332838085,0.9351865332838085
10.432999999999657,20.0,0.9351865332838013,0.9351865332838013
10.433999999999656,20.0,0.9351865332837935,0.9351865332837935
10.434999999999656,20.0,0.9351865332837865,0.9351865332837865
10.435999999999655,20.0,0.9351865332837793,0.9351865332837793
10.436999999999655,20.0,0.9351865332837723,0.9351865332837723
10.437999999999654,20.0,0.9351865332837648,0.9351865332837648
10.438999999999654,20.0,0.9351865332837582,0.9351865332837582
10.439999999999653,20.0,0.935186533283751,0.935186533283751
10.440999999999653,20.0,0.9351865332837443,0.9351865332837443
10.441999999999652,20.0,0.935186533283737,0.935186533283737
10.442999999999651,20.0,0.9351865332837304,0.9351865332837304
10.443999999999651,20.0,0.9351865332837233,0.9351865332837233
10.44499999999965,20.0,0.9351865332837165,0.9351865332837165
10.44599999999965,20.0,0.9351865332837095,0.9351865332837095
10.44699999999965,20.0,0.9351865332837027,0.9351865332837027
10.447999999999649,20.0,0.9351865332836957,0.9351865332836956
10.448999999999648,20.0,0.9351865332836894,0.9351865332836891
10.449999999999648,20.0,0.9351865332836823,0.9351865332836823
10.450999999999647,20.0,0.9351865332836758,0.9351865332836758
10.451999999999646,20.0,0.935186533283669,0.935186533283669
10.452999999999646,20.0,0.9351865332836623,0.9351865332836622
10.453999999999645,20.0,0.9351865332836555,0.9351865332836554
10.454999999999645,20.0,0.9351865332836489,0.935186533283649
10.455999999999644,20.0,0.9351865332836421,0.9351865332836423
10.456999999999644,20.0,0.9351865332836358,0.935186533283636
10.457999999999643,20.0,0.9351865332836293,0.9351865332836296
10.458999999999643,20.0,0.9351865332836231,0.9351865332836232
10.459999999999642,20.0,0.9351865332836167,0.935186533283617
10.460999999999641,20.0,0.9351865332836103,0.9351865332836107
10.461999999999641,20.0,0.935186533283604,0.935186533283604
10.46299999999964,20.0,0.9351865332835978,0.935186533283598
10.46399999999964,20.0,0.9351865332835916,0.9351865332835917
10.46499999999964,20.0,0.9351865332835854,0.9351865332835854
10.465999999999639,20.0,0.9351865332835789,0.9351865332835791
10.466999999999638,20.0,0.9351865332835727,0.935186533283573
10.467999999999638,20.0,0.9351865332835667,0.9351865332835668
10.468999999999637,20.0,0.9351865332835606,0.9351865332835607
10.469999999999636,20.0,0.9351865332835542,0.9351865332835543
10.470999999999636,20.0,0.9351865332835482,0.9351865332835482
10.471999999999635,20.0,0.935186533283542,0.9351865332835423
10.472999999999635,20.0,0.9351865332835362,0.9351865332835362
10.473999999999634,20.0,0.9351865332835301,0.9351865332835301
10.474999999999634,20.0,0.9351865332835241,0.9351865332835243
10.475999999999633,20.0,0.9351865332835179,0.9351865332835183
10.476999999999633,20.0,0.935186533283512,0.9351865332835122
10.477999999999632,20.0,0.9351865332835061,0.9351865332835062
10.478999999999631,20.0,0.9351865332835002,0.9351865332835
10.479999999999631,20.0,0.9351865332834943,0.9351865332834942
10.48099999999963,20.0,0.9351865332834884,0.9351865332834887
10.48199999999963,20.0,0.9351865332834829,0.9351865332834829
10.48299999999963,20.0,0.9351865332834769,0.9351865332834769
10.483999999999629,20.0,0.9351865332834712,0.9351865332834712
10.484999999999628,20.0,0.9351865332834657,0.9351865332834659
10.485999999999628,20.0,0.9351865332834599,0.93518653328346
10.486999999999627,20.0,0.9351865332834546,0.9351865332834546
10.487999999999627,20.0,0.935186533283449,0.935186533283449
10.488999999999626,20.0,0.9351865332834434,0.9351865332834434
10.489999999999625,20.0,0.9351865332834381,0.9351865332834381
10.490999999999625,20.0,0.9351865332834324,0.9351865332834324
10.491999999999624,20.0,0.9351865332834267,0.9351865332834267
10.492999999999624,20.0,0.9351865332834214,0.9351865332834214
10.493999999999623,20.0,0.9351865332834159,0.9351865332834159
10.494999999999623,20.0,0.9351865332834105,0.9351865332834105
10.495999999999622,20.0,0.9351865332834048,0.9351865332834048
10.496999999999622,20.0,0.9351865332833996,0.9351865332833996
10.497999999999621,20.0,0.9351865332833939,0.9351865332833939
10.49899999999962,20.0,0.9351865332833885,0.9351865332833885
10.49999999999962,20.0,0.9351865332833831,0.9351865332833831
10.50099999999962,20.0,0.9351865332833779,0.9351865332833779
10.501999999999619,20.0,0.9351865332833723,0.9351865332833723
10.502999999999618,20.0,0.9351865332833675,0.9351865332833675
10.503999999999618,20.0,0.9351865332833618,0.9351865332833618
10.504999999999617,20.0,0.9351865332833567,0.9351865332833567
10.505999999999617,20.0,0.9351865332833517,0.9351865332833517
10.506999999999616,20.0,0.935186533283346,0.935186533283346
10.507999999999615,20.0,0.9351865332833413,0.9351865332833413
10.508999999999615,20.0,0.9351865332833359,0.9351865332833359
10.509999999999614,20.0,0.9351865332833313,0.9351865332833313
10.510999999999614,20.0,0.935186533283326,0.935186533283326
10.511999999999613,20.0,0.9351865332833214,0.9351865332833214
10.512999999999613,20.0,0.9351865332833164,0.9351865332833164
10.513999999999612,20.0,0.9351865332833114,0.9351865332833114
10.514999999999612,20.0,0.9351865332833064,0.9351865332833064
10.515999999999611,20.0,0.9351865332833013,0.9351865332833013
10.51699999999961,20.0,0.9351865332832965,0.9351865332832965
10.51799999999961,20.0,0.9351865332832915,0.9351865332832915
10.51899999999961,20.0,0.9351865332832864,0.9351865332832866
10.519999999999609,20.0,0.9351865332832817,0.9351865332832819
10.520999999999608,20.0,0.9351865332832769,0.9351865332832769
10.521999999999608,20.0,0.9351865332832718,0.935186533283272
10.522999999999607,20.0,0.9351865332832673,0.9351865332832673
10.523999999999607,20.0,0.9351865332832625,0.9351865332832625
10.524999999999606,20.0,0.9351865332832575,0.9351865332832575
10.525999999999605,20.0,0.9351865332832532,0.9351865332832531
10.526999999999605,20.0,0.9351865332832481,0.9351865332832481
10.527999999999604,20.0,0.9351865332832437,0.9351865332832439
10.528999999999604,20.0,0.9351865332832389,0.9351865332832388
10.529999999999603,20.0,0.9351865332832344,0.9351865332832344
10.530999999999603,20.0,0.9351865332832295,0.9351865332832295
10.531999999999602,20.0,0.9351865332832251,0.935186533283225
10.532999999999602,20.0,0.9351865332832204,0.9351865332832204
10.533999999999601,20.0,0.9351865332832158,0.9351865332832158
10.5349999999996,20.0,0.935186533283211,0.935186533283211
