step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
7301,7.301,2.658273326865385,1.0908532174887466,4.75466654138407,-6.624279296076542,-1.3230131355694015,-0.9102167412999881,0.0,-6.103487824582832,-2.0,-1.0000000859720175,-0.9999999140279826,0.20139391322504066,0.25431199269095134,0.4451825310556992,0.4451825246044942,-0.09518253105569924,-0.09518252460449422,-8.143425518484008,-8.14342542746677,-8.143425518484008,-8.14342542746677,0.0,0.0,1.0,1.0,-0.26155123480708975,0.8539234218096761,-0.2615513423343459,0.853923446419075,1.3352601761047302,1.3352602064872365,0.0,0.0,-0.005812249662379772,0.018976076040215024,-0.25431199269095134,-0.005812252051874353,0.018976076587090555,-0.25431199269095134,-0.26155123480708975,0.8539234218096761,-3.051743912291416,-0.2615513423343459,0.8539234464190749,-3.051743912291416,-77.93269731716795,-77.93269788463303
7306,7.306,2.6637235163896573,1.0935565323434275,4.720971580854371,-6.802780336350188,-1.3275203919690646,-0.8955997897646132,0.0,-4.945081695780065,-2.0,-1.0000000928236128,-0.9999999071763873,0.20112085876999988,0.2060450706575027,0.4455051061440684,0.44550509985585496,-0.09550510614406843,-0.09550509985585498,-9.124865863309125,-9.124866008839701,-9.124865863309125,-9.124866008839701,0.0,0.0,1.0,1.0,-0.3320932079782679,0.9221493398627589,-0.33209334807255525,0.922149386401238,1.336203109642686,1.336203139198499,0.0,0.0,-0.007379849066183731,0.020492207552505755,-0.2060450706575027,-0.007379852179390117,0.020492208586694177,-0.2060450706575027,-0.3320932079782679,0.9221493398627589,-2.4725408478900324,-0.33209334807255525,0.922149386401238,-2.4725408478900324,-80.03270953617104,-80.03271014265688
7311,7.311,2.669112736251653,1.0281950402645015,4.686645691918876,-6.900538234846096,-1.331968302551299,-0.8876396934161659,0.0,-4.217816393319016,-2.0,-1.000000098531053,-0.999999901468947,0.2008402401433793,0.17574234972162564,0.4458453280564324,0.4458453219369949,-0.09584532805643242,-0.09584532193699491,-8.632797314794038,-8.632797514122597,-8.632797314794038,-8.632797514122597,0.0,0.0,1.0,1.0,-0.28009112860083984,0.8732923118057221,-0.2800912617719062,0.8732923419108365,1.3371444193348783,1.33714444806583,0.0,0.0,-0.0062242473022408856,0.019406495817904934,-0.17574234972162564,-0.006224250261597915,0.01940649648690748,-0.17574234972162564,-0.28009112860083984,0.8732923118057221,-2.108908196659508,-0.2800912617719062,0.8732923419108365,-2.108908196659508,-81.1828024392629,-81.1828030865276
7316,7.316,2.6742657589707375,1.038149277378345,4.6519998119734325,-6.945821879983102,-1.336367868885509,-0.8746907219202927,0.0,-3.9388841586599637,-2.0,-1.0000001044256102,-0.9999998955743898,0.20055421437504345,0.16412017327749848,0.44614931345531944,0.44614930750377957,-0.09614931345531946,-0.09614930750377959,-9.208244509566432,-9.208244864032743,-9.208244509566432,-9.208244864032743,0.0,0.0,1.0,1.0,-0.31913305069032954,0.9118873588076066,-0.3191332042863166,0.9118874008205836,1.3378978761314217,1.337897904039035,0.0,0.0,-0.0070918455708962125,0.020264163529057924,-0.16412017327749848,-0.007091848984140369,0.020264164462679635,-0.16412017327749848,-0.31913305069032954,0.9118873588076066,-1.9694420793299816,-0.3191332042863166,0.9118874008205836,-1.9694420793299816,-81.71555118386819,-81.71555187455773
7321,7.321,2.6794466146464226,1.0171053446897838,4.617177898918189,-6.9768167174246685,-1.340703713857665,-0.8634284344495734,0.0,-3.8178340090183025,-2.0,-1.000000108778103,-0.999999891221897,0.20026590818936535,0.15907641704242928,0.4465067280238958,0.4465067222471284,-0.09650672802389582,-0.09650672224712842,-10.013635971125241,-10.013636475591126,-10.013635971125241,-10.013636475591126,0.0,0.0,1.0,1.0,-0.37377582532681153,0.9659046881753044,-0.37377600057260746,0.9659047446460546,1.3387428872447238,1.3387429143327916,0.0,0.0,-0.008306129451706923,0.021464548626117876,-0.15907641704242928,-0.008306133346057943,0.021464549881023434,-0.15907641704242928,-0.37377582532681153,0.9659046881753044,-1.9089170045091515,-0.37377600057260746,0.9659047446460546,-1.9089170045091515,-82.0801963086245,-82.08019704254417
7326,7.3260000000000005,2.6843888645824094,0.9851547047541059,4.5822139001306095,-6.999612599750466,-1.3450005661123454,-0.8545461556368051,0.0,-3.561231026020718,-2.0,-1.000000113155999,-0.999999886844001,0.19997468161133655,0.14838462608419659,0.4468177228817459,0.4468177172750727,-0.09681772288174595,-0.09681771727507271,-9.231138390133427,-9.231138870624047,-9.231138390133427,-9.231138870624047,0.0,0.0,1.0,1.0,-0.32068631155497396,0.9134228460657698,-0.3206864792879574,0.9134228915903808,1.3393882853327541,1.3393883116073746,0.0,0.0,-0.0071263624789994215,0.02029828546812822,-0.14838462608419659,-0.0071263662063990535,0.02029828647978624,-0.14838462608419659,-0.32068631155497396,0.9134228460657698,-1.7806155130103591,-0.3206864792879574,0.9134228915903808,-1.7806155130103591,-82.34838313824778,-82.34838391470436
7331,7.331,2.6893180265190924,0.9912002240615025,4.547194084062547,-7.007810436766912,-1.349233746308058,-0.8412973574781042,0.0,-3.609445333873506,-2.0,-1.000000117267827,-0.999999882732173,0.1996835658819502,0.15039355557806275,0.44716577397176793,0.44716576853879203,-0.09716577397176795,-0.09716576853879205,-10.181153077571004,-10.181153698106908,-10.181153077571004,-10.181153698106908,0.0,0.0,1.0,1.0,-0.38514122720324373,0.9771400053386669,-0.3851414173460357,0.9771400660447231,1.3400842674779343,1.3400842929441343,0.0,0.0,-0.008558693937849861,0.021714222340859263,-0.15039355557806275,-0.008558698163245237,0.021714223689882736,-0.15039355557806275,-0.38514122720324373,0.9771400053386669,-1.8047226669367529,-0.38514141734603563,0.9771400660447231,-1.8047226669367529,-82.44482825855552,-82.4448290771365
7336,7.336,2.6942032816895534,0.9523815002911221,4.512110245072391,-7.021843219372685,-1.3534115348855154,-0.8325513791561834,0.0,-3.4656965703012443,-2.0,-1.000000119767054,-0.9999998802329458,0.1993923936561991,0.14440402376255185,0.4475274945488149,0.44752748928980035,-0.09752749454881493,-0.09752748928980037,-9.639057933694081,-9.639058533855373,-9.639057933694081,-9.639058533855373,0.0,0.0,1.0,1.0,-0.3301891717547594,0.9287686377983913,-0.33018934468394817,0.9287686774968829,1.3407917344709843,1.340791759137092,0.0,0.0,-0.007337537150105765,0.020639303062186472,-0.14440402376255185,-0.007337540992976626,0.020639303944375173,-0.14440402376255185,-0.3301891717547594,0.9287686377983913,-1.7328482851506222,-0.33018934468394817,0.9287686774968827,-1.7328482851506222,-82.6099197988266,-82.60992065700127
7341,7.341,2.6989719747655045,0.9383867623014073,4.4769870682245125,-7.028413825049528,-1.357537236626856,-0.8217575400213907,0.0,-3.530819240997563,-2.0,-1.0000001232573907,-0.9999998767426093,0.1991014505101673,0.14711746837489845,0.4478789795124467,0.44787897442554847,-0.09787897951244673,-0.09787897442554849,-10.485088382882635,-10.485089112772084,-10.485088382882635,-10.485089112772084,0.0,0.0,1.0,1.0,-0.3844653462162912,0.9838354641359299,-0.3844655383190017,0.9838355167159569,1.3414347262014923,1.3414347500758048,0.0,0.0,-0.008543674360362026,0.021863010314131775,-0.14711746837489845,-0.008543678629311149,0.02186301148257682,-0.14711746837489845,-0.3844653462162912,0.9838354641359298,-1.7654096204987813,-0.3844655383190017,0.9838355167159569,-1.7654096204987813,-82.687221022947,-82.68722191939482
7346,7.346,2.7035918064410867,0.9298122086318256,4.441809698536958,-7.038333247566483,-1.3616176666939017,-0.8105921642695819,0.0,-3.430426750545824,-2.0,-1.000000126078831,-0.9999998739211692,0.19881051306201714,0.14293444793940932,0.4482056950667727,0.44820569014817346,-0.09820569506677274,-0.09820569014817349,-10.191107196312519,-10.191107929474502,-10.191107196312519,-10.191107929474502,0.0,0.0,1.0,1.0,-0.3656052978934059,0.964700680116925,-0.36560548876085014,0.9647007289362467,1.341974128201396,1.3419741512929744,0.0,0.0,-0.00812456217540902,0.02143779289148722,-0.14293444793940932,-0.00812456641690778,0.021437793976361037,-0.14293444793940932,-0.36560529789340596,0.964700680116925,-1.7152133752729117,-0.36560548876085014,0.9647007289362467,-1.7152133752729117,-82.80392009318817,-82.80392102602316
7351,7.351,2.7082415874672807,0.9350997851477719,4.406605439088661,-7.043364023519686,-1.3656297972400981,-0.7969757154736336,0.0,-3.489509825695809,-2.0,-1.00000012883551,-0.99999987116449,0.19852166084171047,0.14539624273732538,0.4485671746919773,0.4485671699437573,-0.09856717469197734,-0.0985671699437573,-10.84750250530412,-10.847503330469133,-10.84750250530412,-10.847503330469133,0.0,0.0,1.0,1.0,-0.40771563367252317,1.007424445598532,-0.4077158388891312,1.0074245038198664,1.34261177906903,1.3426118013853354,0.0,0.0,-0.00906034741494496,0.0223872099021896,-0.14539624273732538,-0.009060351975314027,0.02238721119599703,-0.14539624273732538,-0.4077156336725232,1.007424445598532,-1.7447549128479045,-0.4077158388891312,1.0074245038198664,-1.7447549128479045,-82.86310567538051,-82.86310664272975
7356,7.356,2.7127778620748666,0.9035779050153863,4.371350315703398,-7.053633622304355,-1.3695965707142723,-0.7882854581016544,0.0,-3.3858779372323764,-2.0,-1.0000001301121992,-0.9999998698878008,0.1982331452223153,0.14107824738468236,0.44890512041380787,0.4489051158314789,-0.09890512041380789,-0.09890511583147893,-10.343071124891036,-10.343071919763602,-10.343071124891036,-10.343071919763602,0.0,0.0,1.0,1.0,-0.37535437947402484,0.9745917805391169,-0.3753545782129222,0.9745918321189482,1.3431812805842613,1.3431813021369272,0.0,0.0,-0.008341208432756108,0.021657595123091487,-0.14107824738468236,-0.008341212849176048,0.02165759626930996,-0.14107824738468236,-0.37535437947402484,0.9745917805391169,-1.6929389686161884,-0.3753545782129222,0.9745918321189483,-1.6929389686161884,-82.98392446873656,-82.9839254678365
7361,7.361,2.717281221165595,0.8911941069119332,4.336073287024175,-7.057232436472822,-1.3735025903990283,-0.7774582301602487,0.0,-3.3938094563860983,-2.0,-1.000000131765444,-0.9999998682345561,0.19794641879766442,0.14140872734942075,0.44924899130944773,0.4492489868919433,-0.09924899130944775,-0.09924898689194334,-10.375228165305622,-10.375228986350816,-10.375228165305622,-10.375228986350816,0.0,0.0,1.0,1.0,-0.3519891774954876,0.9601499301278937,-0.3519893649514844,0.9601499677949566,1.343778620366936,1.3437786411661976,0.0,0.0,-0.007821981722121946,0.021336665113953195,-0.14140872734942075,-0.007821985887810764,0.021336665950999038,-0.14140872734942075,-0.3519891774954876,0.9601499301278937,-1.696904728193049,-0.35198936495148436,0.9601499677949566,-1.696904728193049,-83.02626344408128,-83.02626447292629
7366,7.3660000000000005,2.7217045333026335,0.8810692459488614,4.300773386437024,-7.061873898281053,-1.3773576681845596,-0.7666602316093878,0.0,-3.3973853811422896,-2.0,-1.0000001336253885,-0.9999998663746115,0.19766079341813605,0.14155772421426208,0.44957920180219413,0.4495791975466177,-0.09957920180219415,-0.0995791975466177,-10.440432543795362,-10.44043340203002,-10.440432543795362,-10.44043340203002,0.0,0.0,1.0,1.0,-0.35588791721560287,0.9642424732061168,-0.3558881085417775,0.964242512504794,1.3443468550897406,1.3443468751464072,0.0,0.0,-0.007908620382568952,0.021427610515691482,-0.14155772421426208,-0.007908624634261723,0.021427611388995422,-0.14155772421426208,-0.35588791721560287,0.9642424732061167,-1.698692690571145,-0.3558881085417775,0.964242512504794,-1.698692690571145,-83.08086886332822,-83.08086991975537
7371,7.371,2.726100558838362,0.8479491828986474,4.265447910584222,-7.06870903189635,-1.3811589652684935,-0.7590961767140417,0.0,-3.3935124371811267,-2.0,-1.0000001351285788,-0.9999998648714212,0.1973765984396278,0.14139635154921362,0.4499102438343245,0.44991023973919436,-0.09991024383432451,-0.09991023973919438,-10.419368100819755,-10.419368977537314,-10.419368100819755,-10.419368977537314,0.0,0.0,1.0,1.0,-0.3546284187090267,0.9629203672385842,-0.354628611737769,0.9629204066242132,1.3449415839078278,1.3449416032319093,0.0,0.0,-0.00788063152686726,0.02139823038307965,-0.14139635154921362,-0.007880635816394867,0.021398231258315848,-0.14139635154921362,-0.3546284187090267,0.9629203672385842,-1.6967562185905636,-0.354628611737769,0.9629204066242132,-1.6967562185905636,-83.16128218739884,-83.16128326898585
7376,7.376,2.7303642376508948,0.8649478426337134,4.230094226443156,-7.0723643184032525,-1.384911200067524,-0.7447483619301547,0.0,-3.407409106413095,-2.0,-1.0000001371856948,-0.9999998628143053,0.19709356817768212,0.14197537943387897,0.450209186461949,0.45020918252214664,-0.10020918646194904,-0.10020918252214667,-10.57579204313825,-10.575792960749187,-10.57579204313825,-10.575792960749187,0.0,0.0,1.0,1.0,-0.3639814145246807,0.9727382918747205,-0.3639816126577235,0.972738333627509,1.3454530282816213,1.3454530468851198,0.0,0.0,-0.008088475878326238,0.0216164064861049,-0.14197537943387897,-0.008088480281282744,0.021616407413944647,-0.14197537943387897,-0.3639814145246807,0.9727382918747205,-1.7037045532065478,-0.3639816126577235,0.972738333627509,-1.7037045532065478,-83.20428554610808,-83.20428665161549
7381,7.381,2.734693705402382,0.8725333037661067,4.194715880875861,-7.078467962818272,-1.3885932493966338,-0.7309149666024621,0.0,-3.457923992759629,-2.0,-1.000000138797097,-0.9999998612029031,0.19681348131233153,0.14408016636498452,0.450535774647572,0.450535770864052,-0.10053577464757202,-0.10053577086405202,-10.999304841723008,-10.99930581885015,-10.999304841723008,-10.99930581885015,0.0,0.0,1.0,1.0,-0.38930435128545926,0.9993200061956049,-0.3893045580522395,0.9993200535895179,1.3461004470600233,1.3461004649514734,0.0,0.0,-0.00865120780634354,0.02220711124879122,-0.14408016636498452,-0.008651212401160877,0.02220711230198929,-0.14408016636498452,-0.3893043512854593,0.9993200061956048,-1.7289619963798142,-0.38930455805223946,0.999320053589518,-1.7289619963798142,-83.27609311662361,-83.27609424380631
7386,7.386,2.738940633850212,0.8210129898080085,4.1592861930815355,-7.088871272231951,-1.3922364218528014,-0.7270855766818912,0.0,-3.281547897992841,-2.0,-1.00000013683919,-0.99999986316081,0.196533808789089,0.13673116241636837,0.4508331572816454,0.45083315364902227,-0.10083315728164544,-0.10083315364902229,-9.69574200596453,-9.69574285725369,-9.69574200596453,-9.69574285725369,0.0,0.0,1.0,1.0,-0.2865899995253705,0.9020637485123015,-0.28659016984146823,0.9020637663656929,1.3467042034003556,1.3467042205944648,0.0,0.0,-0.006368666656119345,0.020045861078051144,-0.13673116241636837,-0.006368670440921516,0.020045861474793175,-0.13673116241636837,-0.2865899995253705,0.9020637485123014,-1.6407739489964204,-0.28659016984146823,0.9020637663656929,-1.6407739489964204,-83.39848498270355,-83.39848612863646
7391,7.391,2.743075662527999,0.8404272475866317,4.1238546851613425,-7.086260963733194,-1.3958294460785368,-0.7130182731452761,0.0,-3.427814855434822,-2.0,-1.0000001404324115,-0.9999998595675884,0.19625569805882426,0.1428256189764509,0.45110318777556235,0.4511031842895806,-0.10110318777556238,-0.10110318428958065,-10.457359389862646,-10.457360350782348,-10.457359389862646,-10.457360350782348,0.0,0.0,1.0,1.0,-0.32848948953485263,0.9480076223105877,-0.3284896748267908,0.9480076490913029,1.34724620819543,1.3472462247034942,0.0,0.0,-0.0072997664341078366,0.02106683605134639,-0.1428256189764509,-0.007299770551706462,0.021066836646473398,-0.1428256189764509,-0.32848948953485263,0.9480076223105875,-1.713907427717411,-0.3284896748267908,0.9480076490913029,-1.713907427717411,-83.36777546195607,-83.36777662588376
7396,7.396,2.7472864785991566,0.8498299355847154,4.088401783005581,-7.093935326406771,-1.3993536550535566,-0.6994893867315506,0.0,-3.4705068717928467,-2.0,-1.0000001421747395,-0.9999998578252605,0.1959807118374647,0.14460445299136862,0.45139863058637003,0.45139862724801305,-0.10139863058637005,-0.10139862724801307,-10.836408103988397,-10.836409121861507,-10.836408103988397,-10.836409121861507,0.0,0.0,1.0,1.0,-0.3493424114284874,0.970873390138727,-0.3493426042826069,0.9708734215359052,1.3479328156309376,1.347932831460262,0.0,0.0,-0.00776316469841083,0.021574964225305044,-0.14460445299136862,-0.007763168984057931,0.021574964923020114,-0.14460445299136862,-0.3493424114284874,0.970873390138727,-1.7352534358964236,-0.3493426042826069,0.9708734215359052,-1.7352534358964236,-83.4580620737,-83.45806325351813
7401,7.401,2.7515348980180194,0.8339844772406381,4.052899622038931,-7.105674618134357,-1.4028158381964575,-0.6901318547747951,0.0,-3.4739269752608846,-2.0,-1.0000001420403568,-0.9999998579596432,0.19570832868633956,0.14474695730253687,0.45170059021364495,0.45170058702168525,-0.10170059021364497,-0.10170058702168527,-10.972600759533801,-10.972601807304681,-10.972600759533801,-10.972601807304681,0.0,0.0,1.0,1.0,-0.356834891349606,0.9790890875784654,-0.35683508706449557,0.9790891216858271,1.3487190522402581,1.3487190674028655,0.0,0.0,-0.007929664252213467,0.021757535279521453,-0.14474695730253687,-0.007929668601433236,0.021757536037462825,-0.14474695730253687,-0.356834891349606,0.9790890875784654,-1.7369634876304425,-0.3568350870644956,0.9790891216858272,-1.7369634876304425,-83.5961713812956,-83.59617257480687
7406,7.406000000000001,2.7555822932568144,0.8106049793344609,4.017332673818923,-7.115307379977652,-1.406258495865262,-0.6835136373193527,0.0,-3.3184786664621595,-2.0,-1.0000001397604188,-0.9999998602395812,0.19543513282545807,0.1382699444359233,0.4519342656842678,0.4519342626292987,-0.10193426568426783,-0.10193426262929872,-9.87862973422225,-9.878630680054643,-9.87862973422225,-9.878630680054643,0.0,0.0,1.0,1.0,-0.2966513535832918,0.9130962845089996,-0.2966515322645197,0.9130963073155337,1.349323790133964,1.349323804649141,0.0,0.0,-0.0065922523018509295,0.020291028544644436,-0.1382699444359233,-0.006592256272544882,0.020291029051456303,-0.1382699444359233,-0.2966513535832918,0.9130962845089996,-1.6592393332310795,-0.2966515322645197,0.9130963073155336,-1.6592393332310795,-83.70949798523156,-83.70949919071316
7411,7.4110000000000005,2.759656468933658,0.8258056188946257,3.9817616242223544,-7.1147979007542395,-1.409635367400628,-0.6701264357017338,0.0,-3.435804206513485,-2.0,-1.0000001409329158,-0.9999998590670842,0.195165133451899,0.14315850860472853,0.4521769565644074,0.4521769536457741,-0.1021769565644074,-0.10217695364577412,-10.34564670544118,-10.345647714834115,-10.34564670544118,-10.345647714834115,0.0,0.0,1.0,1.0,-0.29419188358670645,0.926298606004766,-0.2941920541967092,0.9262986206189483,1.350021094593759,1.3500211084723008,0.0,0.0,-0.006537597413037921,0.020584413466772578,-0.14315850860472853,-0.0065376012043713155,0.020584413791532183,-0.14315850860472853,-0.29419188358670645,0.926298606004766,-1.7179021032567423,-0.2941920541967092,0.9262986206189482,-1.7179021032567423,-83.70350410653649,-83.70350532297503
