step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
3706,3.706,0.004845209402362711,0.006171985189511277,-0.14474816965176587,-0.17132305382346513,-0.2772391943021743,-0.3953811027763508,0.0,-0.3310878298723708,-0.07685899327449132,-0.03842949811803962,-0.0384294951564517,0.48192184562074414,0.12891073133745354,0.34939373656879663,0.34939373656795075,0.0006062634312033466,0.0006062634320492255,34.87495638010892,34.87495638013262,34.87495638010892,34.87495638013262,0.0,0.0,1.0,1.0,5.800982910185409,-5.28067514183566,5.80098290913605,-5.280675142670335,0.004845209520779713,0.0048452092839457095,0.0,0.0,0.12891073133745354,-0.11734833648523689,-0.013795326244682117,0.12891073131413444,-0.11734833650378522,-0.013795326244682117,5.800982910185409,-5.28067514183566,-0.1655439149361854,5.800982909136049,-5.280675142670335,-0.1655439149361854,-2.0155653396260234,-2.0155653385731567
3711,3.7110000000000003,0.004876281271718392,0.00633688804035952,-0.14560841522810292,-0.17253249996073025,-0.27922402940573565,-0.3980084308134992,0.0,-0.3334113033716551,-0.07894416855813492,-0.039472085753399985,-0.03947208280473494,0.4818878647033679,0.12892951538477712,0.34938704396625714,0.34938704396543113,0.0006129560337428397,0.0006129560345688456,34.87787224932778,34.87787224934097,34.87787224932778,34.87787224934097,0.0,0.0,1.0,1.0,5.801828192314971,-5.280666112796704,5.801828191268301,-5.280666113624107,0.004876281389617458,0.004876281153819327,0.0,0.0,0.12892951538477712,-0.11734813583992675,-0.013892137640485629,0.1289295153615178,-0.11734813585831348,-0.013892137640485629,5.801828192314971,-5.280666112796704,-0.16670565168582754,5.801828191268301,-5.280666113624107,-0.16670565168582754,-2.0297941177090153,-2.0297941166611078
3716,3.716,0.0049083834951774725,0.006599703528304633,-0.14647468467859584,-0.1737345626941256,-0.2812216501291507,-0.40052328227950923,0.0,-0.33577046797913895,-0.08275382883214612,-0.0413769158842322,-0.041376912947913916,0.4818535349721433,0.12895166433375313,0.34938037023371216,0.34938037023290613,0.0006196297662878214,0.0006196297670938433,34.87989963230052,34.87989963230391,34.87989963230052,34.87989963230391,0.0,0.0,1.0,1.0,5.80282489501889,-5.280148366962074,5.802824893974799,-5.280148367782547,0.004908383612560882,0.004908383377794063,0.0,0.0,0.12895166433375313,-0.11733663037693497,-0.013990436165797456,0.1289516643105511,-0.11733663039516772,-0.013990436165797456,5.802824895018891,-5.280148366962074,-0.16788523398956948,5.8028248939748,-5.280148367782547,-0.16788523398956948,-2.043936032216975,-2.0439360311742156
3721,3.721,0.004941541795183687,0.006538399127889156,-0.14734705392044103,-0.17498382570400525,-0.2832326590817841,-0.40348168674317575,0.0,-0.3381657980287934,-0.08356581074235826,-0.041782906832980304,-0.04178290390937796,0.48181881879243366,0.12893553742006594,0.3493737236784065,0.3493737236776206,0.0006262763215934553,0.0006262763223793821,34.88340028278766,34.88340028278014,34.88340028278766,34.88340028278014,0.0,0.0,1.0,1.0,5.802099183902968,-5.261150377105331,5.8020991828547706,-5.261150377923185,0.004941541912053935,0.004941541678313438,0.0,0.0,0.12893553742006594,-0.1169144528245629,-0.014090241584533057,0.1289355373967727,-0.11691445284273744,-0.014090241584533057,5.802099183902968,-5.261150377105331,-0.1690828990143967,5.8020991828547706,-5.261150377923185,-0.1690828990143967,-2.058633244095568,-2.0586332430574963
3726,3.726,0.004973699848811752,0.006351340345583876,-0.1482258169125249,-0.17626400723432759,-0.28525961070703837,-0.40663074257965015,0.0,-0.3405460684357751,-0.07985692389434997,-0.039928463402235485,-0.03992846049211448,0.4817835141312478,0.12894213269250304,0.34936689998840237,0.349366899987637,0.0006331000115976093,0.0006331000123629971,34.88904475494891,34.889044754928605,34.88904475494891,34.889044754928605,0.0,0.0,1.0,1.0,5.802395971162636,-5.262811082729398,5.802395970117034,-5.262811083539442,0.0049736999651707504,0.004973699732452752,0.0,0.0,0.12894213269250304,-0.11695135739398661,-0.014189419518157297,0.1289421326692674,-0.1169513574119876,-0.014189419518157297,5.802395971162637,-5.262811082729398,-0.17027303421788756,5.802395970117034,-5.262811083539442,-0.17027303421788756,-2.073694203273557,-2.0736942022400338
3731,3.731,0.005005320141909039,0.006353842069400039,-0.14911094357063429,-0.17753175150386363,-0.28730160074761324,-0.4095523254484359,0.0,-0.3429173143485578,-0.07920330484432149,-0.03960165387082548,-0.03960165097349601,0.48174768716839594,0.12895569316096833,0.3493599449691779,0.3493599449684331,0.0006400550308220954,0.0006400550315668885,34.89340215390738,34.89340215387562,34.89340215390738,34.89340215387562,0.0,0.0,1.0,1.0,5.803006192243575,-5.263612662799562,5.803006191200493,-5.263612663602265,0.0050053202577590395,0.0050053200260590375,0.0,0.0,0.12895569316096833,-0.11696917028443471,-0.014288221431189909,0.12895569313778873,-0.11696917030227255,-0.014288221431189909,5.803006192243575,-5.263612662799562,-0.1714586571742789,5.803006191200493,-5.263612663602265,-0.1714586571742789,-2.0886088417363835,-2.0886088407074666
3736,3.736,0.0050372545953679525,0.006500038059759335,-0.1500023735978909,-0.17878807004753247,-0.28935767151394215,-0.41230450135252517,0.0,-0.3453180131820364,-0.08093893090515893,-0.040469466894942116,-0.04046946401021681,0.4817114109793711,0.12897430345639485,0.3493529348061909,0.34935293480546686,0.0006470651938090821,0.0006470651945331141,34.89664537125417,34.89664537121149,34.89664537125417,34.89664537121149,0.0,0.0,1.0,1.0,5.803843655537768,-5.263726103032605,5.803843654497184,-5.263726103828104,0.005037254710710982,0.005037254480024923,0.0,0.0,0.12897430345639485,-0.11697169117850233,-0.014388250549251518,0.12897430343327076,-0.11697169119618007,-0.014388250549251518,5.803843655537769,-5.263726103032605,-0.1726590065910182,5.803843654497184,-5.263726103828104,-0.1726590065910182,-2.103389059894771,-2.1033890588706985
3741,3.741,0.005070146647507948,0.006754067258093596,-0.15090005885362656,-0.18003602324616103,-0.29142711530104554,-0.41493232139468555,0.0,-0.3477562021352501,-0.08455111813608619,-0.04227556050435702,-0.042275557631729174,0.4816747500146356,0.12899649022632284,0.34934593463893465,0.3493459346382316,0.0006540653610653258,0.0006540653617683745,34.89890777578577,34.898907775732816,34.89890777578577,34.898907775732816,0.0,0.0,1.0,1.0,5.804842060184527,-5.263283065712911,5.804842059146342,-5.263283066501506,0.005070146762346487,0.005070146532669408,0.0,0.0,0.12899649022632284,-0.11696184590473135,-0.01448984175563542,0.12899649020325205,-0.11696184592225568,-0.01448984175563542,5.804842060184527,-5.263283065712911,-0.17387810106762505,5.804842059146342,-5.263283066501506,-0.17387810106762505,-2.1180708622290148,-2.1180708612100676
3746,3.746,0.005104334965506026,0.006810670079958038,-0.15180402095748993,-0.18131452446107854,-0.29350997108782173,-0.41783596613819984,0.0,-0.35023186746224183,-0.08738659365073699,-0.04369329825559902,-0.04369329539513797,0.48163771290013785,0.1289741562812171,0.34933898544954844,0.34933898544886655,0.000661014550451533,0.000661014551133432,34.901533520287536,34.90153352022393,34.901533520287536,34.90153352022393,0.0,0.0,1.0,1.0,5.80383703265477,-5.242631669566476,5.803837031612256,-5.242631670352619,0.005104335079842704,0.005104334851169348,0.0,0.0,0.1289741562812171,-0.11650292599036614,-0.014592994477593409,0.12897415625805012,-0.11650292600783597,-0.014592994477593409,5.80383703265477,-5.242631669566476,-0.17511593373112092,5.803837031612256,-5.242631670352619,-0.17511593373112092,-2.1331120529903616,-2.133112051976192
3751,3.751,0.005137737569306218,0.006571581346118242,-0.1527145882802746,-0.18264497555610343,-0.295609208212934,-0.42115337103156175,0.0,-0.3527024881287835,-0.08282601916326639,-0.041413011005203816,-0.04141300815806257,0.48160005971219255,0.12897990751491545,0.3493318752196111,0.34933187521895037,0.0006681247803888568,0.000668124781049606,34.90781301525266,34.907813015175684,34.90781301525266,34.907813015175684,0.0,0.0,1.0,1.0,5.804095838171195,-5.244573293413121,5.804095837131111,-5.244573294191428,0.005137737683143056,0.005137737455469382,0.0,0.0,0.12897990751491545,-0.11654607318695825,-0.01469593700536598,0.12897990749180246,-0.11654607320425395,-0.01469593700536598,5.804095838171195,-5.244573293413121,-0.17635124406439176,5.804095837131111,-5.244573294191428,-0.17635124406439176,-2.1487644188119415,-2.1487644178022567
3756,3.7560000000000002,0.005170379378219054,0.006539803812783267,-0.15363176931527328,-0.18396245147547827,-0.2977242588458927,-0.42422179475077315,0.0,-0.35515400671084546,-0.0815863107400965,-0.04079315678736549,-0.040793153952731004,0.4815618300337612,0.1289930509726876,0.349324606968346,0.3493246069677068,0.0006753930316539813,0.0006753930322931923,34.91266177319969,34.91266177311074,34.91266177319969,34.91266177311074,0.0,0.0,1.0,1.0,5.804687293770942,-5.245574739517692,5.804687292733182,-5.245574740288693,0.0051703794915577955,0.005170379264880314,0.0,0.0,0.1289930509726876,-0.1165683275448376,-0.014798083612951894,0.12899305094962626,-0.11656832756197096,-0.014798083612951894,5.804687293770942,-5.245574739517692,-0.17757700335542273,5.804687292733182,-5.245574740288693,-0.17757700335542273,-2.164264135508178,-2.164264134503074
3761,3.761,0.005203192697279658,0.006665458508599025,-0.15455549920196743,-0.1852674349151447,-0.2998540734289055,-0.4271043621638488,0.0,-0.3576340834740493,-0.08294172387153599,-0.041470863346927886,-0.041470860524608105,0.4815231046713823,0.12901154085310973,0.34931726553656317,0.3493172655359458,0.0006827344634368071,0.0006827344640542021,34.91627572400052,34.916275723900256,34.91627572400052,34.916275723900256,0.0,0.0,1.0,1.0,5.805519338389938,-5.245823874820012,5.8055193373544975,-5.2458238755838655,0.005203192810122654,0.005203192584436663,0.0,0.0,0.12901154085310973,-0.11657386388488915,-0.014901420144752054,0.12901154083009994,-0.11657386390186368,-0.014901420144752054,5.805519338389938,-5.245823874820012,-0.17881704173702465,5.8055193373544975,-5.2458238755838655,-0.17881704173702465,-2.1796168818548236,-2.179616880854463
3766,3.766,0.00523688299318155,0.0069094924515013655,-0.15548572446430903,-0.18656301499610242,-0.30199787401499323,-0.42985000406746066,0.0,-0.3601535491290107,-0.08633451782535596,-0.04316726031784669,-0.04316725750750927,0.48148395483601053,0.12903380881019574,0.3493099232666539,0.34930992326605853,0.00069007673334609,0.0006900767339414471,34.91880649124512,34.91880649113404,34.91880649124512,34.91880649113404,0.0,0.0,1.0,1.0,5.806521396458808,-5.245465234908713,5.80652139542562,-5.245465235665623,0.005236883105531007,0.005236882880832093,0.0,0.0,0.12903380881019574,-0.11656589410908251,-0.015006397880375446,0.129033808787236,-0.11656589412590274,-0.015006397880375446,5.806521396458808,-5.245465234908713,-0.18007677456450535,5.80652139542562,-5.245465235665623,-0.18007677456450535,-2.1948590004518183,-2.1948589994564744
3771,3.771,0.005271978650381797,0.007093977533933546,-0.15642242720315855,-0.18787133902351105,-0.3041552876212437,-0.43269058013433126,0.0,-0.362711283936382,-0.09133203954901127,-0.0456660211738143,-0.04566601837519697,0.4814444259801275,0.1290039805682717,0.3493026427318256,0.3493026427312522,0.0006973572681743812,0.0006973572687477558,34.9203695287613,34.92036952863997,34.9203695287613,34.92036952863997,0.0,0.0,1.0,1.0,5.805179125572226,-5.223039336749368,5.805179124534569,-5.223039337504001,0.00527197876224026,0.005271978538523334,0.0,0.0,0.1290039805682717,-0.11606754081665262,-0.015112970164015917,0.12900398054521264,-0.11606754083342224,-0.015112970164015917,5.805179125572226,-5.223039336749368,-0.181355641968191,5.805179124534569,-5.223039337504001,-0.181355641968191,-2.210251047830634,-2.2102510468402135
3776,3.7760000000000002,0.0053066726992195504,0.006799077831038002,-0.15736593489361103,-0.18925389945826723,-0.30632933543438157,-0.4361840169640158,0.0,-0.3652770140424116,-0.08586626268452359,-0.042933132735186355,-0.042933129949337234,0.4814042710051211,0.1290090060001228,0.3492952392295566,0.34929523922900546,0.0007047607704434022,0.000704760770994517,34.92736263698553,34.92736263685053,34.92736263698553,34.92736263685053,0.0,0.0,1.0,1.0,5.805405270005526,-5.225285753096967,5.80540526897005,-5.225285753843951,0.005306672810588949,0.005306672587850152,0.0,0.0,0.1290090060001228,-0.11611746117993262,-0.015219875585100483,0.12900900597711223,-0.11611746119653225,-0.015219875585100483,5.805405270005526,-5.225285753096967,-0.1826385070212058,5.80540526897005,-5.225285753843951,-0.1826385070212058,-2.226516464707882,-2.2265164637219343
3781,3.781,0.005340366040773373,0.006730227007025847,-0.15831631588004647,-0.19062303175143,-0.30852000681682756,-0.43940584575007163,0.0,-0.36781072805354703,-0.08399752674221385,-0.04199876475778643,-0.04199876198442742,0.4813634797821462,0.1290218204687377,0.34928764692165337,0.34928764692112474,0.0007123530783466059,0.0007123530788752386,34.93276533232199,34.932765332174405,34.93276533232199,34.932765332174405,0.0,0.0,1.0,1.0,5.805981921093196,-5.226505991907398,5.805981920059923,-5.226505992646983,0.0053403661516557765,0.0053403659298909695,0.0,0.0,0.1290218204687377,-0.11614457759794218,-0.015325447002231126,0.12902182044577606,-0.1161445776143774,-0.015325447002231126,5.805981921093196,-5.226505991907398,-0.18390536402677352,5.8059819200599225,-5.226505992646983,-0.18390536402677352,-2.242623903448749,-2.2426239024672507
3786,3.786,0.005374076021334955,0.006833384298820133,-0.15927350062562626,-0.19197853841543278,-0.3107261554141375,-0.4424244703100873,0.0,-0.37037218204156047,-0.08494113628317636,-0.04247056952215669,-0.042470566761019665,0.4813221416378724,0.12904026181749198,0.34927996031889236,0.34927996031838626,0.0007200396811076204,0.0007200396816137156,34.93679890216379,34.936798902004234,34.93679890216379,34.936798902004234,0.0,0.0,1.0,1.0,5.80681178178714,-5.2269050469365155,5.806811780756033,-5.226905047668885,0.005374076131732203,0.005374075910937708,0.0,0.0,0.12904026181749198,-0.11615344548747812,-0.015432174251731686,0.1290402617945785,-0.116153445503753,-0.015432174251731686,5.806811781787139,-5.2269050469365155,-0.18518609102078024,5.806811780756033,-5.226905047668885,-0.18518609102078024,-2.2585710406699198,-2.2585710396932037
3791,3.791,0.005408573933705545,0.007066117232256442,-0.1602374299925761,-0.19332354048638034,-0.3129469291698388,-0.4452929033201866,0.0,-0.3729751073155874,-0.08809184148759554,-0.04404592211849924,-0.0440459193690963,0.48128033522632,0.129062668496582,0.34927225979424414,0.34927225979376086,0.0007277402057558335,0.0007277402062391136,34.93963570166285,34.93963570149213,34.93963570166285,34.93963570149213,0.0,0.0,1.0,1.0,5.80782008234619,-5.226641284649321,5.807820081317176,-5.226641285374793,0.005408574043620088,0.005408573823791002,0.0,0.0,0.129062668496582,-0.11614758410331824,-0.01554062947148281,0.129062668473715,-0.11614758411943985,-0.01554062947148281,5.80782008234619,-5.226641284649321,-0.1864875536577937,5.807820081317175,-5.226641285374793,-0.1864875536577937,-2.274394594443329,-2.274394593471503
3796,3.7960000000000003,0.005444438593383869,0.00739542768344143,-0.1612080624449571,-0.19466167544316001,-0.31518170484549274,-0.44805245135323984,0.0,-0.3756189486496693,-0.09298038449428571,-0.046490193616179086,-0.04649019087810662,0.48123813006209387,0.12908774406537732,0.34926461465486225,0.34926461465440206,0.000735385345137729,0.0007353853455979165,34.941407128872534,34.9414071286912,34.941407128872534,34.9414071286912,0.0,0.0,1.0,1.0,5.808948482941979,-5.225837153594409,5.8089484819149835,-5.225837154313231,0.005444438702818016,0.005444438483949722,0.0,0.0,0.12908774406537732,-0.1161297145243202,-0.015650789527069556,0.12908774404255519,-0.11612971454029403,-0.015650789527069556,5.80894848294198,-5.225837153594409,-0.1878094743248347,5.8089484819149835,-5.225837154313231,-0.1878094743248347,-2.290137358638166,-2.290137357671482
3801,3.801,0.005480575228212093,0.007066252590629523,-0.1621856727229199,-0.19609511182074413,-0.31743299805011105,-0.45169557841541297,0.0,-0.3782753203464149,-0.0895218002649766,-0.044760901495314406,-0.04476089876966219,0.4811953125890635,0.12903047143265212,0.34925691161059763,0.3492569116101604,0.0007430883894023466,0.0007430883898395524,34.94772681854603,34.94772681835132,34.94772681854603,34.94772681835132,0.0,0.0,1.0,1.0,5.806371214469345,-5.2047687961001925,5.806371213437697,-5.204768796815968,0.005480575337167989,0.005480575119256197,0.0,0.0,0.12903047143265212,-0.1156615288022265,-0.015761471681100623,0.1290304714097266,-0.11566152881813263,-0.015761471681100623,5.806371214469345,-5.2047687961001925,-0.1891376601732075,5.806371213437696,-5.204768796815968,-0.1891376601732075,-2.3070013160193987,-2.3070013150569326
3806,3.806,0.005515494799247459,0.006949202148609352,-0.1631704215290665,-0.1975181020754902,-0.3197017488812267,-0.4550883856638943,0.0,-0.380900342417506,-0.08685650901625809,-0.04342825586475594,-0.04342825315150215,0.48115179323235574,0.12904259547419888,0.34924898416880557,0.3492489841683917,0.0007510158311944126,0.0007510158316083038,34.953750953772925,34.95375095356504,34.953750953772925,34.95375095356504,0.0,0.0,1.0,1.0,5.80691679633895,-5.206254805833586,5.806916795309365,-5.2062548065419065,0.005515494907726827,0.00551549469076809,0.0,0.0,0.12904259547419888,-0.11569455124074636,-0.015870847600729415,0.12904259545131921,-0.11569455125648681,-0.015870847600729415,5.80691679633895,-5.206254805833586,-0.19045017120875296,5.806916795309364,-5.2062548065419065,-0.19045017120875296,-2.3237423778377226,-2.323742376879694
