time_s,theta_target_deg,left_theta_world_deg,right_theta_world_deg
7.494000000000837,0.0,2.7500161818688196e-12,2.7500161818688196e-12
7.495000000000838,0.0,2.734501280983907e-12,2.7383800062051607e-12
7.496000000000838,0.0,2.7306225557627543e-12,2.7267438305415006e-12
7.497000000000838,0.0,2.7151076548778392e-12,2.7151076548778392e-12
7.498000000000839,0.0,2.7034714792141767e-12,2.707350204435431e-12
7.499000000000839,0.0,2.695714028771768e-12,2.6918353035505133e-12
7.500000000000839,0.0,2.6801991278868496e-12,2.6801991278868496e-12
7.50100000000084,0.0,2.6646842270019285e-12,2.6685629522231834e-12
7.50200000000084,0.0,2.6569267765595168e-12,2.6569267765595168e-12
7.50300000000084,0.0,2.6491693261171043e-12,2.6491693261171043e-12
7.504000000000841,0.0,2.6336544252321804e-12,2.637533150453435e-12
7.505000000000841,0.0,2.625896974789765e-12,2.625896974789765e-12
7.506000000000841,0.0,2.6181395243473498e-12,2.6181395243473498e-12
7.507000000000842,0.0,2.606503348683678e-12,2.6026246234624222e-12
7.508000000000842,0.0,2.5909884477987488e-12,2.5948671730200045e-12
7.509000000000842,0.0,2.583230997356331e-12,2.579352272135075e-12
7.510000000000843,0.0,2.571594821692655e-12,2.575473546913911e-12
7.511000000000843,0.0,2.556079920807723e-12,2.5599586460289797e-12
7.512000000000843,0.0,2.548322470365302e-12,2.548322470365302e-12
7.513000000000844,0.0,2.536686294701624e-12,2.536686294701624e-12
7.514000000000844,0.0,2.5289288442592013e-12,2.528928844259201e-12
7.515000000000844,0.0,2.51729266859552e-12,2.51729266859552e-12
7.516000000000845,0.0,2.5056564929318395e-12,2.5056564929318395e-12
7.517000000000845,0.0,2.494020317268157e-12,2.4901415920469e-12
7.518000000000845,0.0,2.4862628668257305e-12,2.4862628668257305e-12
7.519000000000846,0.0,2.4746266911620465e-12,2.4746266911620465e-12
7.520000000000846,0.0,2.46299051549836e-12,2.46299051549836e-12
7.521000000000846,0.0,2.455233065055932e-12,2.4513543398346746e-12
7.522000000000847,0.0,2.4435968893922447e-12,2.4435968893922443e-12
7.523000000000847,0.0,2.4358394389498137e-12,2.4358394389498137e-12
7.524000000000847,0.0,2.4203245380648667e-12,2.4203245380648667e-12
7.525000000000848,0.0,2.412567087622434e-12,2.4086883624011767e-12
7.526000000000848,0.0,2.4048096371800014e-12,2.4048096371800014e-12
7.527000000000848,0.0,2.393173461516309e-12,2.389294736295051e-12
7.528000000000849,0.0,2.3815372858526157e-12,2.3815372858526157e-12
7.529000000000849,0.0,2.3699011101889217e-12,2.3699011101889217e-12
7.530000000000849,0.0,2.3582649345252268e-12,2.362143659746485e-12
7.53100000000085,0.0,2.350507484082789e-12,2.350507484082789e-12
7.53200000000085,0.0,2.338871308419092e-12,2.342750033640351e-12
7.53300000000085,0.0,2.327235132755394e-12,2.3311138579766533e-12
7.534000000000851,0.0,2.323356407534213e-12,2.323356407534213e-12
7.535000000000851,0.0,2.311720231870513e-12,2.311720231870513e-12
7.536000000000851,0.0,2.296205330985553e-12,2.296205330985553e-12
7.537000000000852,0.0,2.288447880543111e-12,2.288447880543111e-12
7.538000000000852,0.0,2.2806904301006674e-12,2.2806904301006674e-12
7.539000000000852,0.0,2.269054254436965e-12,2.269054254436965e-12
7.540000000000853,0.0,2.2612968039945196e-12,2.2612968039945196e-12
7.541000000000853,0.0,2.2535393535520736e-12,2.2535393535520736e-12
7.542000000000853,0.0,2.241903177888368e-12,2.245781903109628e-12
7.543000000000854,0.0,2.230267002224661e-12,2.2302670022246605e-12
7.544000000000854,0.0,2.226388277003473e-12,2.226388277003473e-12
7.545000000000854,0.0,2.2147521013397644e-12,2.2147521013397644e-12
7.546000000000855,0.0,2.2031159256760546e-12,2.2031159256760546e-12
7.547000000000855,0.0,2.1953584752336046e-12,2.1953584752336046e-12
7.548000000000855,0.0,2.187601024791154e-12,2.187601024791154e-12
7.549000000000856,0.0,2.1759648491274415e-12,2.1759648491274415e-12
7.550000000000856,0.0,2.1682073986849894e-12,2.1682073986849894e-12
7.551000000000856,0.0,2.156571223021275e-12,2.156571223021275e-12
7.552000000000857,0.0,2.1449350473575597e-12,2.148813772578821e-12
7.553000000000857,0.0,2.1371775969151057e-12,2.1371775969151057e-12
7.554000000000857,0.0,2.1294201464726504e-12,2.1294201464726504e-12
7.555000000000858,0.0,2.117783970808933e-12,2.117783970808933e-12
7.556000000000858,0.0,2.1139052455877377e-12,2.1139052455877377e-12
7.557000000000858,0.0,2.1022690699240182e-12,2.1022690699240182e-12
7.558000000000859,0.0,2.0945116194815605e-12,2.0945116194815605e-12
7.559000000000859,0.0,2.08287544381784e-12,2.08287544381784e-12
7.560000000000859,0.0,2.0751179933753797e-12,2.0751179933753797e-12
7.56100000000086,0.0,2.06736054293292e-12,2.0712392681541825e-12
7.56200000000086,0.0,2.059603092490459e-12,2.059603092490459e-12
7.56300000000086,0.0,2.0518456420479972e-12,2.0518456420479972e-12
7.564000000000861,0.0,2.044088191605535e-12,2.044088191605535e-12
7.565000000000861,0.0,2.0285732907205465e-12,2.0285732907205465e-12
7.566000000000861,0.0,2.020815840278083e-12,2.020815840278083e-12
7.567000000000862,0.0,2.013058389835618e-12,2.0169371150568815e-12
7.568000000000862,0.0,2.005300939393153e-12,2.005300939393153e-12
7.569000000000862,0.0,1.9975434889506874e-12,1.9975434889506874e-12
7.570000000000863,0.0,1.9859073132869578e-12,1.9859073132869578e-12
7.571000000000863,0.0,1.9781498628444908e-12,1.9781498628444908e-12
7.572000000000863,0.0,1.974271137623287e-12,1.974271137623287e-12
7.573000000000864,0.0,1.9626349619595547e-12,1.9626349619595547e-12
7.574000000000864,0.0,1.9548775115170857e-12,1.9548775115170857e-12
7.575000000000864,0.0,1.9471200610746163e-12,1.9509987862958805e-12
7.576000000000865,0.0,1.9393626106321456e-12,1.9393626106321456e-12
7.577000000000865,0.0,1.9277264349684108e-12,1.9277264349684108e-12
7.578000000000865,0.0,1.9199689845259385e-12,1.9199689845259385e-12
7.579000000000866,0.0,1.9083328088622025e-12,1.9083328088622025e-12
7.580000000000866,0.0,1.904454083640994e-12,1.904454083640994e-12
7.581000000000866,0.0,1.89669663319852e-12,1.89669663319852e-12
7.582000000000867,0.0,1.885060457534781e-12,1.885060457534781e-12
7.583000000000867,0.0,1.881181732313571e-12,1.877303007092306e-12
7.584000000000867,0.0,1.8656668314285657e-12,1.869545556649831e-12
7.585000000000868,0.0,1.8617881062073548e-12,1.86566683142862e-12
7.586000000000868,0.0,1.854030655764878e-12,1.854030655764878e-12
7.587000000000868,0.0,1.8462732053224006e-12,1.850151930543666e-12
7.588000000000869,0.0,1.8385157548799226e-12,1.8385157548799226e-12
7.589000000000869,0.0,1.8307583044374443e-12,1.8307583044374443e-12
7.590000000000869,0.0,1.823000853994965e-12,1.826879579216231e-12
7.59100000000087,0.0,1.8152434035524857e-12,1.8152434035524857e-12
7.59200000000087,0.0,1.8074859531100051e-12,1.8074859531100051e-12
7.59300000000087,0.0,1.7997285026675246e-12,1.7997285026675246e-12
7.594000000000871,0.0,1.7919710522250428e-12,1.7919710522250428e-12
7.595000000000871,0.0,1.7842136017825609e-12,1.7842136017825609e-12
7.596000000000871,0.0,1.7764561513400777e-12,1.7764561513400777e-12
7.597000000000872,0.0,1.768698700897595e-12,1.768698700897595e-12
7.598000000000872,0.0,1.7609412504551108e-12,1.7609412504551108e-12
7.599000000000872,0.0,1.7531838000126266e-12,1.7531838000126266e-12
7.600000000000873,0.0,1.7454263495701412e-12,1.7493050747914082e-12
7.601000000000873,0.0,1.737668899127656e-12,1.737668899127656e-12
7.602000000000873,0.0,1.72991144868517e-12,1.733790173906437e-12
7.603000000000874,0.0,1.7221539982426832e-12,1.7260327234639503e-12
7.604000000000874,0.0,1.7182752730214633e-12,1.7143965478001958e-12
7.605000000000874,0.0,1.7105178225789755e-12,1.7105178225789755e-12
7.606000000000875,0.0,1.6988816469152194e-12,1.6988816469152194e-12
7.607000000000875,0.0,1.6872454712514627e-12,1.6911241964727306e-12
7.608000000000875,0.0,1.683366746030241e-12,1.6872454712515088e-12
7.609000000000876,0.0,1.6794880208090188e-12,1.6794880208090188e-12
7.610000000000876,0.0,1.6678518451452599e-12,1.6678518451452599e-12
7.611000000000876,0.0,1.6639731199240373e-12,1.6639731199240369e-12
7.612000000000877,0.0,1.652336944260277e-12,1.652336944260277e-12
7.613000000000877,0.0,1.648458219039053e-12,1.648458219039053e-12
7.614000000000877,0.0,1.6407007685965601e-12,1.6368220433752917e-12
7.615000000000878,0.0,1.6329433181540669e-12,1.6329433181540669e-12
7.616000000000878,0.0,1.6251858677115732e-12,1.6251858677115732e-12
7.617000000000878,0.0,1.6213071424903476e-12,1.6213071424903476e-12
7.618000000000879,0.0,1.6135496920478523e-12,1.6135496920478523e-12
7.619000000000879,0.0,1.6057922416053572e-12,1.6057922416053572e-12
7.620000000000879,0.0,1.5980347911628613e-12,1.5980347911628613e-12
7.62100000000088,0.0,1.5863986154990958e-12,1.5863986154990958e-12
7.62200000000088,0.0,1.582519890277868e-12,1.5825198902778677e-12
7.62300000000088,0.0,1.5786411650566397e-12,1.5786411650566395e-12
7.624000000000881,0.0,1.574762439835411e-12,1.574762439835411e-12
7.625000000000881,0.0,1.563126264171643e-12,1.563126264171643e-12
7.626000000000881,0.0,1.5553688137291441e-12,1.5553688137291441e-12
7.627000000000882,0.0,1.5514900885079145e-12,1.5476113632866448e-12
7.628000000000882,0.0,1.5398539128441449e-12,1.5398539128441449e-12
7.629000000000882,0.0,1.539853912844184e-12,1.5359751876229138e-12
7.630000000000883,0.0,1.5282177371804129e-12,1.5320964624016831e-12
7.631000000000883,0.0,1.5243390119591816e-12,1.5243390119591816e-12
7.632000000000883,0.0,1.5165815615166798e-12,1.5165815615166798e-12
7.633000000000884,0.0,1.5127028362954477e-12,1.5127028362954477e-12
7.634000000000884,0.0,1.5010666606316743e-12,1.5049453858529448e-12
7.635000000000884,0.0,1.4971879354104414e-12,1.4971879354104414e-12
7.636000000000885,0.0,1.4894304849679375e-12,1.4894304849679375e-12
7.637000000000885,0.0,1.485551759746704e-12,1.481673034525433e-12
7.638000000000885,0.0,1.4739155840829285e-12,1.4739155840829283e-12
7.639000000000886,0.0,1.470036858861694e-12,1.470036858861694e-12
7.640000000000886,0.0,1.4622794084191882e-12,1.4622794084191882e-12
7.641000000000886,0.0,1.458400683197953e-12,1.454521957976682e-12
7.642000000000887,0.0,1.4506432327554463e-12,1.4506432327554463e-12
7.643000000000887,0.0,1.4428857823129395e-12,1.4428857823129395e-12
7.644000000000887,0.0,1.439007057091703e-12,1.439007057091703e-12
7.645000000000888,0.0,1.4312496066491948e-12,1.4312496066491948e-12
7.646000000000888,0.0,1.4234921562066866e-12,1.4234921562066866e-12
7.647000000000888,0.0,1.4196134309854492e-12,1.4196134309854492e-12
7.648000000000889,0.0,1.4118559805429396e-12,1.407977255321668e-12
7.649000000000889,0.0,1.40409853010043e-12,1.4079772553217017e-12
7.650000000000889,0.0,1.4002198048791916e-12,1.4002198048791916e-12
7.65100000000089,0.0,1.392462354436681e-12,1.392462354436681e-12
7.65200000000089,0.0,1.3885836292154418e-12,1.3885836292154418e-12
7.65300000000089,0.0,1.3847049039942027e-12,1.3847049039942027e-12
7.654000000000891,0.0,1.380826178772963e-12,1.3769474535516906e-12
7.655000000000891,0.0,1.3730687283304505e-12,1.3730687283304505e-12
7.656000000000891,0.0,1.3653112778879378e-12,1.3614325526666653e-12
7.657000000000892,0.0,1.3575538274454246e-12,1.3575538274454246e-12
7.658000000000892,0.0,1.3497963770029107e-12,1.3497963770029107e-12
7.659000000000892,0.0,1.3459176517816695e-12,1.3459176517816695e-12
7.660000000000893,0.0,1.342038926560428e-12,1.3420389265604277e-12
7.661000000000893,0.0,1.3342814761179127e-12,1.3342814761179127e-12
7.662000000000893,0.0,1.3304027508966705e-12,1.3304027508966705e-12
7.663000000000894,0.0,1.3226453004541546e-12,1.3226453004541546e-12
7.664000000000894,0.0,1.3187665752329116e-12,1.3187665752329116e-12
7.665000000000894,0.0,1.3110091247903951e-12,1.3110091247903951e-12
7.666000000000895,0.0,1.3071303995691515e-12,1.3071303995691515e-12
7.667000000000895,0.0,1.2993729491266342e-12,1.2993729491266342e-12
7.668000000000895,0.0,1.2954942239053902e-12,1.2954942239053902e-12
7.669000000000896,0.0,1.2877367734628717e-12,1.2877367734628717e-12
7.670000000000896,0.0,1.283858048241627e-12,1.283858048241627e-12
7.671000000000896,0.0,1.276100597799108e-12,1.2799793230203819e-12
7.672000000000897,0.0,1.2683431473565885e-12,1.2683431473565885e-12
7.673000000000897,0.0,1.2683431473566167e-12,1.2683431473566167e-12
7.674000000000897,0.0,1.2605856969140964e-12,1.2605856969140964e-12
7.675000000000898,0.0,1.2528282464715759e-12,1.2528282464715759e-12
7.676000000000898,0.0,1.245070796029055e-12,1.245070796029055e-12
7.677000000000898,0.0,1.2450707960290824e-12,1.2450707960290824e-12
7.678000000000899,0.0,1.2373133455865605e-12,1.2373133455865605e-12
7.679000000000899,0.0,1.2295558951440388e-12,1.2295558951440388e-12
7.680000000000899,0.0,1.225677169922791e-12,1.221798444701516e-12
7.6810000000009,0.0,1.2217984447015425e-12,1.2217984447015425e-12
7.6820000000009,0.0,1.2140409942590193e-12,1.2140409942590191e-12
7.6830000000009,0.0,1.2101622690377707e-12,1.2101622690377707e-12
7.684000000000901,0.0,1.2024048185952465e-12,1.2024048185952465e-12
7.685000000000901,0.0,1.1985260933739974e-12,1.1985260933739974e-12
7.6860000000009014,0.0,1.1907686429314725e-12,1.1907686429314725e-12
7.687000000000902,0.0,1.1868899177102226e-12,1.1868899177102226e-12
7.688000000000902,0.0,1.1830111924889726e-12,1.1830111924889726e-12
7.6890000000009024,0.0,1.179132467267722e-12,1.1752537420464466e-12
7.690000000000903,0.0,1.1752537420464714e-12,1.1752537420464714e-12
7.691000000000903,0.0,1.1674962916039452e-12,1.1674962916039452e-12
7.6920000000009034,0.0,1.1636175663826938e-12,1.1636175663826938e-12
7.693000000000904,0.0,1.1558601159401664e-12,1.1558601159401666e-12
7.694000000000904,0.0,1.148102665497639e-12,1.148102665497639e-12
7.6950000000009044,0.0,1.1481026654976626e-12,1.1442239402763867e-12
7.696000000000905,0.0,1.1403452150551344e-12,1.1403452150551344e-12
7.697000000000905,0.0,1.136466489833882e-12,1.136466489833882e-12
7.6980000000009055,0.0,1.128709039391353e-12,1.128709039391353e-12
7.699000000000906,0.0,1.1287090393913763e-12,1.1287090393913763e-12
7.700000000000906,0.0,1.1248303141701228e-12,1.1209515889488465e-12
7.7010000000009065,0.0,1.1131941385063165e-12,1.1131941385063165e-12
7.702000000000907,0.0,1.1093154132850628e-12,1.1093154132850628e-12
7.703000000000907,0.0,1.1054366880638087e-12,1.1093154132850852e-12
7.7040000000009075,0.0,1.1015579628425544e-12,1.1015579628425544e-12
7.705000000000908,0.0,1.0976792376212995e-12,1.0976792376212995e-12
7.706000000000908,0.0,1.0938005124000446e-12,1.0938005124000446e-12
7.7070000000009085,0.0,1.086043061957513e-12,1.086043061957513e-12
7.708000000000909,0.0,1.0782856115149807e-12,1.0782856115149807e-12
7.709000000000909,0.0,1.074406886293725e-12,1.074406886293725e-12
7.7100000000009095,0.0,1.074406886293746e-12,1.074406886293746e-12
7.71100000000091,0.0,1.0705281610724903e-12,1.0705281610724903e-12
7.71200000000091,0.0,1.0627707106299568e-12,1.0627707106299568e-12
7.7130000000009105,0.0,1.0627707106299774e-12,1.0588919854087e-12
7.714000000000911,0.0,1.0550132601874434e-12,1.0550132601874434e-12
7.715000000000911,0.0,1.0511345349661862e-12,1.0511345349661862e-12
7.7160000000009115,0.0,1.0433770845236518e-12,1.0433770845236518e-12
7.717000000000912,0.0,1.0356196340811167e-12,1.0356196340811167e-12
7.718000000000912,0.0,1.0356196340811365e-12,1.0317409088598588e-12
7.7190000000009125,0.0,1.0317409088598783e-12,1.0317409088598783e-12
7.720000000000913,0.0,1.0239834584173427e-12,1.0239834584173427e-12
7.721000000000913,0.0,1.0201047331960841e-12,1.0201047331960841e-12
7.7220000000009135,0.0,1.0162260079748256e-12,1.0162260079748256e-12
7.723000000000914,0.0,1.0084685575322885e-12,1.0084685575322885e-12
7.724000000000914,0.0,1.0084685575323075e-12,1.0045898323110293e-12
7.7250000000009145,0.0,1.0007111070897704e-12,1.0007111070897704e-12
7.726000000000915,0.0,1.0007111070897888e-12,1.0007111070897888e-12
7.727000000000915,0.0,9.929536566472507e-13,9.929536566472507e-13
7.7280000000009155,0.0,9.89074931425991e-13,9.89074931425991e-13
7.729000000000916,0.0,9.813174809834522e-13,9.813174809834522e-13
7.730000000000916,0.0,9.774387557621917e-13,9.774387557621917e-13
7.7310000000009165,0.0,9.774387557622096e-13,9.774387557622096e-13
7.732000000000917,0.0,9.73560030540949e-13,9.735600305409489e-13
7.733000000000917,0.0,9.69681305319688e-13,9.69681305319688e-13
7.7340000000009175,0.0,9.61923854877148e-13,9.61923854877148e-13
7.735000000000918,0.0,9.580451296558864e-13,9.580451296558864e-13
7.736000000000918,0.0,9.580451296559036e-13,9.541664044346246e-13
7.7370000000009185,0.0,9.541664044346418e-13,9.541664044346418e-13
7.738000000000919,0.0,9.464089539921007e-13,9.464089539921007e-13
7.739000000000919,0.0,9.425302287708385e-13,9.425302287708385e-13
7.7400000000009195,0.0,9.38651503549576e-13,9.38651503549576e-13
7.74100000000092,0.0,9.308940531070342e-13,9.308940531070342e-13
7.74200000000092,0.0,9.270153278857712e-13,9.270153278857712e-13
7.7430000000009205,0.0,9.270153278857875e-13,9.270153278857875e-13
7.744000000000921,0.0,9.19257877443245e-13,9.19257877443245e-13
7.745000000000921,0.0,9.153791522219812e-13,9.153791522219812e-13
7.7460000000009215,0.0,9.115004270007176e-13,9.153791522219972e-13
7.747000000000922,0.0,9.076217017794537e-13,9.076217017794537e-13
7.748000000000922,0.0,9.037429765581897e-13,9.037429765581897e-13
7.7490000000009225,0.0,8.998642513369256e-13,8.998642513369256e-13
7.750000000000923,0.0,8.959855261156609e-13,8.959855261156609e-13
7.751000000000923,0.0,8.882280756731163e-13,8.882280756731163e-13
7.7520000000009235,0.0,8.882280756731317e-13,8.882280756731317e-13
7.753000000000924,0.0,8.804706252305865e-13,8.804706252305865e-13
7.754000000000924,0.0,8.804706252306014e-13,8.804706252306014e-13
7.7550000000009245,0.0,8.76591900009336e-13,8.76591900009336e-13
7.756000000000925,0.0,8.727131747880706e-13,8.727131747880706e-13
7.757000000000925,0.0,8.649557243455245e-13,8.649557243455245e-13
7.7580000000009255,0.0,8.649557243455388e-13,8.649557243455388e-13
7.759000000000926,0.0,8.571982739029924e-13,8.571982739029924e-13
7.760000000000926,0.0,8.533195486817261e-13,8.571982739030067e-13
7.7610000000009265,0.0,8.494408234604594e-13,8.494408234604594e-13
7.762000000000927,0.0,8.494408234604735e-13,8.494408234604735e-13
7.763000000000927,0.0,8.455620982392066e-13,8.416833730179258e-13
7.7640000000009275,0.0,8.416833730179398e-13,8.416833730179396e-13
7.765000000000928,0.0,8.378046477966725e-13,8.378046477966725e-13
7.766000000000928,0.0,8.339259225754051e-13,8.339259225754051e-13
7.7670000000009285,0.0,8.261684721328567e-13,8.261684721328567e-13
