step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
5426,5.426,1.4359573330030857,-0.004724396705494394,-1.742561388144555,-0.7083711016504818,-1.570498965162201,8.650464319808001e-05,0.0,-0.32489468516579106,-2.0,-1.9976705251935403,-2.00232947480646,0.17991823285404593,0.025484543817373115,0.4528758784022575,0.45287070099598803,-0.10287587840225754,-0.10287070099598805,-6.7476118477487494,-6.719177784595461,-6.7476118477487494,-6.719177784595461,0.0,0.0,1.0,1.0,0.0408517803376528,1.1464435957986785,0.042227430933601484,1.1468044717817902,1.4359490892099749,1.4359655767961967,0.0,0.0,0.0009078173408367288,0.025476524351081744,-0.013537278548574628,0.000938387354080033,0.025484543817373115,-0.013537278548574628,0.0408517803376528,1.1464435957986785,-0.16244734258289553,0.042227430933601484,1.1468044717817902,-0.16244734258289553,-8.332620139412874,-8.334935193539636
5431,5.431,1.4359298078787974,-0.0066242676559858564,-1.7461006726035282,-0.7075170972103041,-1.5704976442180825,0.00038101800370015764,0.0,-0.32433667648632164,-2.0,-1.997968771888374,-2.0020312281116257,0.17991805929840765,0.025535824357642886,0.452885118231358,0.4528784749954437,-0.10288511823135804,-0.10287847499544372,-6.789868566816596,-6.765794404081172,-6.789868566816596,-6.765794404081172,0.0,0.0,1.0,1.0,0.03964467349888981,1.1487620846099735,0.040821421951242526,1.1491120960939298,1.4359190642309188,1.4359405515266759,0.0,0.0,0.0008809927444197736,0.025528046324666077,-0.013514028186930068,0.0009071427100276117,0.025535824357642886,-0.013514028186930068,0.03964467349888981,1.1487620846099735,-0.16216833824316082,0.040821421951242526,1.1491120960939298,-0.16216833824316082,-8.32275912045424,-8.324701990376441
5436,5.436,1.4358933618160248,-0.0078035275518652455,-1.7496358347997314,-0.7067554878844012,-1.570494908352685,0.0006527327020321426,0.0,-0.3237477155737308,-2.0,-1.998478448961161,-2.0015215510388393,0.1799178374008983,0.026624462125539605,0.4528964841747308,0.4528887006779462,-0.1028964841747308,-0.1028887006779462,-6.823310115576762,-6.8060658910013165,-6.823310115576762,-6.8060658910013165,0.0,0.0,1.0,1.0,-0.20977183254559656,1.1981007956492822,0.03945708979720025,1.1509068934823556,1.435880577850137,1.4359061457819124,0.0,0.0,-0.004661596278791035,0.026624462125539605,-0.01348948814890545,0.0008768242177155611,0.025575708744052347,-0.01348948814890545,-0.2097718325455966,1.1981007956492822,-0.1618738577868654,0.03945708979720025,1.1509068934823556,-0.1618738577868654,-8.314795358404226,-8.31474553299345
5441,5.441,1.4358627146417309,-0.0013886230614184977,-1.7531700140822708,-0.7070668503263444,-1.5704913056970526,0.0007043988822799105,0.0,-0.31823617381397523,-2.0,-2.014127841497479,-1.9858721585025207,0.17991768963573576,0.029649490713718796,0.452902078592282,0.45290017510956776,-0.10290207859228201,-0.10290017510956778,-6.614042995658765,-6.7937565284653445,-6.614042995658765,-6.7937565284653445,0.0,0.0,1.0,1.0,-0.9180998402160538,1.3342270821173459,-0.5707935607295038,1.260933187264963,1.4358590673568563,1.4358663619266054,0.0,0.0,-0.020402218671467864,0.029649490713718796,-0.0132598405755823,-0.012684301349544529,0.028020737494776956,-0.0132598405755823,-0.9180998402160538,1.3342270821173459,-0.15911808690698762,-0.5707935607295038,1.260933187264963,-0.15911808690698762,-8.325896988454863,-8.310970078047355
5446,5.446,1.4358781730708192,0.008333614664038678,-1.7567073395955923,-0.7075430472652161,-1.5704891367531357,0.00018843268596394324,0.0,-0.3138662503179573,-2.0,-2.0098243555170994,-1.9901756444829004,0.17991782720744684,0.02898914199738563,0.45289058213769473,0.4528999144457395,-0.10289058213769475,-0.10289991444573954,-6.378197584941429,-6.502033899144939,-6.378197584941429,-6.502033899144939,0.0,0.0,1.0,1.0,-0.15512293654204412,1.1734724103223129,-0.8347166417430298,1.3045113898823533,1.4358923002176078,1.4358640459240304,0.0,0.0,-0.0034471763676009806,0.026077164673829176,-0.013077760429914887,-0.018549258705400664,0.02898914199738563,-0.013077760429914887,-0.15512293654204412,1.1734724103223129,-0.15693312515897864,-0.8347166417430298,1.3045113898823533,-0.15693312515897864,-8.326791448118144,-8.321280252239882
5451,5.4510000000000005,1.4359218952125785,0.007748107667359953,-1.7602417126858247,-0.7063637565706028,-1.5704900498515124,-0.0003880091371968738,0.0,-0.3232770498986282,-2.0,-1.995444250870292,-2.004555749129708,0.1799180846336813,0.025120042303332805,0.45287724056946055,0.45288524534654495,-0.10287724056946057,-0.10288524534654497,-6.448611627357537,-6.3884364013040935,-6.448611627357537,-6.3884364013040935,0.0,0.0,1.0,1.0,0.049126569364557504,1.1298691234867124,0.05204777588583151,1.1304019036499762,1.435934173038153,1.435909617387004,0.0,0.0,0.0010917015414346112,0.025108202744149166,-0.013469877079109509,0.001156617241907367,0.025120042303332805,-0.013469877079109509,0.049126569364557504,1.1298691234867124,-0.1616385249493141,0.05204777588583151,1.1304019036499762,-0.1616385249493141,-8.308218690811477,-8.312104993202704
5456,5.456,1.435954567929187,0.004743982830538919,-1.763770613403206,-0.7054049336788636,-1.5704927767353156,-0.000608320381822361,0.0,-0.32440415322941957,-2.0,-1.9959280026743544,-2.004071997325646,0.17991827446448524,0.02521367736428293,0.4528692912832703,0.4528736233443421,-0.10286929128327033,-0.10287362334434214,-6.526650272100053,-6.473184871564593,-6.526650272100053,-6.473184871564593,0.0,0.0,1.0,1.0,0.04690313196989637,1.1341171343311953,0.049508522404186184,1.1346154813927318,1.4359613160846092,1.4359478197737647,0.0,0.0,0.0010422918215532528,0.025202602985137674,-0.013516839717892483,0.001100189386759693,0.02521367736428293,-0.013516839717892483,0.04690313196989638,1.1341171343311953,-0.16220207661470978,0.049508522404186184,1.1346154813927318,-0.16220207661470978,-8.296979016894067,-8.300784128490955
5461,5.461,1.4359725602982905,0.0019202371507808659,-1.7672950147106357,-0.7045257019253265,-1.5704958013396102,-0.0005765788098740896,0.0,-0.3235138036400114,-2.0,-1.996379217871779,-2.003620782128221,0.17991837965525337,0.025299504713770998,0.4528660469748935,0.4528672040460443,-0.10286604697489354,-0.10286720404604432,-6.596093009656308,-6.549070412471662,-6.596093009656308,-6.549070412471662,0.0,0.0,1.0,1.0,0.04516018967343349,1.1380485989070068,0.047400756765321767,1.138477712119695,1.4359744652032658,1.4359706553933154,0.0,0.0,0.0010035597705207442,0.02528996886460015,-0.013479741818333809,0.0010533501503404838,0.025299504713770998,-0.013479741818333809,0.04516018967343349,1.1380485989070068,-0.1617569018200057,0.047400756765321767,1.138477712119695,-0.1617569018200057,-8.286754611257479,-8.290320728161966
5466,5.466,1.4359768565328066,-0.0006849696425016684,-1.7708149408555167,-0.7036268085634947,-1.5704981813164343,-0.00039411915737701676,0.0,-0.32305485025520736,-2.0,-1.9967919238541336,-2.0032080761458664,0.1799184008480441,0.025373997146768593,0.4528668813201273,0.4528653279217648,-0.10286688132012733,-0.10286532792176484,-6.657577099322248,-6.616621011769323,-6.657577099322248,-6.616621011769323,0.0,0.0,1.0,1.0,0.043400937805661705,1.1414137567383014,0.045364686761763806,1.1418298716045867,1.435974545064666,1.435979168000947,0.0,0.0,0.0009644652845702601,0.02536475014974003,-0.01346061876063364,0.001008104150261418,0.025373997146768593,-0.01346061876063364,0.043400937805661705,1.1414137567383014,-0.16152742512760368,0.04536468676176381,1.1418298716045867,-0.16152742512760368,-8.276346414099033,-8.279578493277311
5471,5.471,1.4359686114373729,-0.0030444366186285696,-1.77433042441829,-0.702745060287719,-1.5704993863871852,-0.00013210156226344682,0.0,-0.32246786629161034,-2.0,-1.9971711064169877,-2.0028288935830125,0.1799183436108199,0.025439591470572124,0.4528712160476884,0.45286737950241873,-0.1028712160476884,-0.10286737950241875,-6.711542497682909,-6.676223323146268,-6.711542497682909,-6.676223323146268,0.0,0.0,1.0,1.0,0.041858849488229655,1.1443741451988352,0.04356638806628929,1.1447816161757456,1.435962653815618,1.4359745690591277,0.0,0.0,0.0009301966552939924,0.025430536559974116,-0.013436161095483764,0.0009681419570286509,0.025439591470572124,-0.013436161095483764,0.041858849488229655,1.1443741451988352,-0.16123393314580517,0.04356638806628929,1.1447816161757456,-0.16123393314580517,-8.266165598985348,-8.269012290137452
5476,5.476,1.4359490816682967,-0.005146361939665886,-1.7778415464094588,-0.7018800254550224,-1.5704991745541572,0.00016006708092152278,0.0,-0.3219110047755896,-2.0,-1.9975194840162305,-2.0024805159837693,0.179918216575173,0.025496898672404573,0.45287852092437986,0.45287278919199064,-0.10287852092437988,-0.10287278919199067,-6.758586917052411,-6.728426299916782,-6.758586917052411,-6.728426299916782,0.0,0.0,1.0,1.0,0.04051666730596687,1.146961963456101,0.04198939056897305,1.1473604402582058,1.4359399972829865,1.435958166053607,0.0,0.0,0.0009003703845770415,0.0254880436323578,-0.013412958532316234,0.0009330975681994011,0.025496898672404573,-0.013412958532316234,0.04051666730596687,1.146961963456101,-0.1609555023877948,0.04198939056897305,1.1473604402582058,-0.1609555023877948,-8.25619111044432,-8.25863301790915
5481,5.481,1.4359195637312312,-0.006988055541284326,-1.7813484086807083,-0.7010371533618761,-1.5704974999939187,0.0004492858535506494,0.0,-0.3213605166048799,-2.0,-1.9978389885320762,-2.0021610114679236,0.17991803005131965,0.02554657337143905,0.45288831629731857,0.4528810371016276,-0.1028883162973186,-0.1028810371016276,-6.799310933657516,-6.773810598232105,-6.799310933657516,-6.773810598232105,0.0,0.0,1.0,1.0,0.039356955349822115,1.1492092466792536,0.0406163860142251,1.1495958017147572,1.4359078249505306,1.4359313025119316,0.0,0.0,0.0008745990077738248,0.02553798325953897,-0.013390021525203329,0.0009025863558716689,0.02554657337143905,-0.013390021525203329,0.039356955349822115,1.1492092466792536,-0.16068025830243995,0.0406163860142251,1.1495958017147572,-0.16068025830243995,-8.246476077587772,-8.248515766221077
5486,5.486,1.4358823726886096,-0.006898383534774179,-1.7848515254969513,-0.7004622309221725,-1.5704944691492233,0.0006962114228277809,0.0,-0.3201386485798315,-2.0,-2.001274345471643,-1.9987256545283572,0.1799178094919858,0.02794393232574391,0.45289954359252327,0.4528916527390821,-0.10289954359252329,-0.10289165273908213,-6.795159410610293,-6.812954483185681,-6.795159410610293,-6.812954483185681,0.0,0.0,1.0,1.0,-0.5180460699104531,1.2574769546584759,0.03905367327146378,1.1502660206211304,1.4358694185407321,1.4358953268364871,0.0,0.0,-0.011512134886898957,0.02794393232574391,-0.01333911035749298,0.0008678594060325285,0.025561467124914007,-0.01333911035749298,-0.5180460699104531,1.2574769546584759,-0.16006932428991574,0.03905367327146378,1.1502660206211304,-0.16006932428991574,-8.242898448446791,-8.238565808545502
5491,5.4910000000000005,1.4358618738697955,0.0018472550642397226,-1.788355314081302,-0.7010693236961605,-1.5704910347040677,0.0006031874183993529,0.0,-0.31315999033594705,-2.0,-2.0171129616960686,-1.9828870383039312,0.17991773120081722,0.029252176456368722,0.4529000556281568,0.4529017978870625,-0.1029000556281568,-0.1029017978870625,-6.518869661402839,-6.73617036414907,-6.518869661402839,-6.73617036414907,0.0,0.0,1.0,1.0,-0.8348146107100208,1.3163479405365925,-0.7782941648067732,1.2976213023318068,1.4358640162765597,1.4358597314630313,0.0,0.0,-0.018551435793556018,0.029252176456368722,-0.01304833293066446,-0.01729542588459496,0.028836028940706818,-0.01304833293066446,-0.8348146107100208,1.3163479405365925,-0.15657999516797352,-0.7782941648067732,1.2976213023318068,-0.15657999516797352,-8.255929918023696,-8.239818874827135
5496,5.496,1.4358896501382468,0.008846617471977384,-1.7918612686979287,-0.7010478884218332,-1.5704897166909728,5.2576151194303204e-06,0.0,-0.3132556154087494,-2.0,-2.0034768241710066,-1.9965231758289934,0.1799179264277832,0.028075434974065526,0.45288604772038843,0.4528966905372722,-0.10288604772038845,-0.10289669053727224,-6.390963512689761,-6.434130593134516,-6.390963512689761,-6.434130593134516,0.0,0.0,1.0,1.0,0.05169656207054024,1.13004486103228,-0.6245040156884091,1.2633945738329486,1.4359059377291896,1.4358733625473041,0.0,0.0,0.00114881249045645,0.025112108022939554,-0.013052317308697893,-0.01387786701529798,0.028075434974065526,-0.013052317308697893,0.05169656207054025,1.13004486103228,-0.1566278077043747,-0.6245040156884091,1.2633945738329486,-0.1566278077043747,-8.24754308256782,-8.247701350887077
5501,5.501,1.4359316238811903,0.006824718764731385,-1.7953628064203253,-0.6998111922075496,-1.5704912702636065,-0.0004703392065453008,0.0,-0.32172536095766785,-2.0,-1.9952564807294428,-2.004743519270557,0.1799181679755694,0.02514921688807987,0.4528745500811111,0.45288177934352364,-0.10287455008111113,-0.10288177934352366,-6.475305214213985,-6.412844886372177,-6.475305214213985,-6.412844886372177,0.0,0.0,1.0,1.0,0.04825799595709751,1.1311511364281408,0.051279867996237294,1.1317147599635942,1.4359428122745541,1.4359204354878268,0.0,0.0,0.0010723999101577225,0.02513669192062535,-0.01340522337323616,0.0011395526221386065,0.02514921688807987,-0.01340522337323616,0.04825799595709752,1.1311511364281408,-0.16086268047883392,0.051279867996237294,1.1317147599635942,-0.16086268047883392,-8.230993460506902,-8.235152238494265
5506,5.506,1.4359597783970033,0.0038735990268551766,-1.7988592451020615,-0.6989347706180853,-1.5704941388239964,-0.0006058792659116744,0.0,-0.3210933273595627,-2.0,-1.9957679513633142,-2.004232048636686,0.1799183309016602,0.025239626911989176,0.4528682083754092,0.45287165940504326,-0.10286820837540922,-0.10287165940504328,-6.550370471591983,-6.495055682303987,-6.550370471591983,-6.495055682303987,0.0,0.0,1.0,1.0,0.04612826985118865,1.135253903434554,0.04881593714850743,1.135783211039513,1.435965246949993,1.4359543098440137,0.0,0.0,0.0010250726633597477,0.025227864520767865,-0.01337888863998178,0.0010847986033001651,0.025239626911989176,-0.01337888863998178,0.04612826985118865,1.135253903434554,-0.16054666367978135,0.04881593714850743,1.135783211039513,-0.16054666367978135,-8.220758186182684,-8.2247658283605
5511,5.511,1.4359735456697922,0.0011162109112152993,-1.8023512398175947,-0.6980419773704041,-1.5704969860778797,-0.0005227625527803935,0.0,-0.3206073469971001,-2.0,-1.996242331304459,-2.003757668695541,0.17991840907218462,0.025320333221671563,0.45286635564108907,0.45286655398653536,-0.10286635564108909,-0.10286655398653538,-6.617064565401542,-6.568579256066959,-6.617064565401542,-6.568579256066959,0.0,0.0,1.0,1.0,0.044238419181314326,1.138907082291417,0.046610350896845676,1.1394149949752204,1.4359740155160983,1.4359730758234859,0.0,0.0,0.000983075981806985,0.025309046273142597,-0.013358639458212503,0.0010357855754854594,0.025320333221671563,-0.013358639458212503,0.044238419181314326,1.138907082291417,-0.16030367349855004,0.046610350896845676,1.1394149949752204,-0.16030367349855004,-8.21040355461005,-8.21411355998769
5516,5.516,1.4359739693179483,-0.0014148499657955982,-1.80583878998016,-0.6971565139697731,-1.570499005734781,-0.000312552144621484,0.0,-0.32004626201797476,-2.0,-1.996677257995008,-2.003322742004992,0.17991840478099433,0.025395153984005887,0.4528683812167966,0.4528658156750755,-0.10286838121679664,-0.10286581567507552,-6.675945872792019,-6.633869936151071,-6.675945872792019,-6.633869936151071,0.0,0.0,1.0,1.0,0.0428408908556476,1.1423216611378646,0.044882175302854016,1.142781929280265,1.43597009852757,1.4359778401083265,0.0,0.0,0.0009520197967921689,0.025384925803063656,-0.013335260917415616,0.000997381673396756,0.025395153984005887,-0.013335260917415616,0.0428408908556476,1.1423216611378646,-0.16002313100898738,0.044882175302854016,1.142781929280265,-0.16002313100898738,-8.200177828547702,-8.203504853094019
5521,5.521,1.4359622290838352,-0.003696657828672937,-1.8093219495814463,-0.6962844389486301,-1.5704997631930302,-3.9087417332298006e-05,0.0,-0.3194866610258947,-2.0,-1.9970762428703668,-2.002923757129633,0.17991832461755372,0.025458176511467485,0.45287372630342987,0.45286884426011054,-0.10287372630342989,-0.10286884426011056,-6.727552905140848,-6.691395199266814,-6.727552905140848,-6.691395199266814,0.0,0.0,1.0,1.0,0.04137079575762079,1.145167032774915,0.043142043236471694,1.145617943016037,1.4359546158737477,1.4359698422939227,0.0,0.0,0.0009193510168360175,0.025448156283887,-0.013311944209412278,0.0009587120719215932,0.025458176511467485,-0.013311944209412278,0.04137079575762079,1.145167032774915,-0.15974333051294734,0.043142043236471694,1.145617943016037,-0.15974333051294734,-8.1901307991299,-8.19303247024963
5526,5.526,1.4359395965539585,-0.005719443465433181,-1.812800805536467,-0.6954318396752504,-1.5704990811535093,0.0002535774334256546,0.0,-0.3189295627972191,-2.0,-1.9974425144717087,-2.0025574855282913,0.17991817779178065,0.02551310496921085,0.4528818779969685,0.4528750837564113,-0.10288187799696852,-0.1028750837564113,-6.772440603550338,-6.741674081313972,-6.772440603550338,-6.741674081313972,0.0,0.0,1.0,1.0,0.04009441418808807,1.1476495883034914,0.04161901085709552,1.1480897236144882,1.4359287853560305,1.4359504077518868,0.0,0.0,0.0008909869819575127,0.02550332418452203,-0.013288731783217463,0.000924866907935456,0.02551310496921085,-0.013288731783217463,0.04009441418808807,1.1476495883034914,-0.15946478139860956,0.04161901085709552,1.1480897236144882,-0.15946478139860956,-8.180318896974011,-8.182783213031877
5531,5.531,1.435907370599326,-0.0074828966440334405,-1.8162754651237465,-0.6946018039282066,-1.5704969564972013,0.0005362051387840165,0.0,-0.31838804183034225,-2.0,-1.9977779627249674,-2.0022220372750326,0.17991797487367395,0.025560601060405183,0.45289237321889103,0.45288402770465497,-0.10289237321889105,-0.10288402770465499,-6.811208195401403,-6.785292987945832,-6.811208195401403,-6.785292987945832,0.0,0.0,1.0,1.0,0.0389943477721591,1.1498012745389488,0.04029560035300089,1.1502270477182333,1.4358938559236267,1.4359208852750251,0.0,0.0,0.0008665410616035355,0.02555113943419886,-0.013266168409597594,0.0008954577856222421,0.025560601060405183,-0.013266168409597594,0.0389943477721591,1.1498012745389488,-0.15919402091517112,0.04029560035300089,1.1502270477182333,-0.15919402091517112,-8.170768060685349,-8.172803796448925
