step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
4346,4.346,-0.008835605947084576,-0.010676847437163857,-0.17109423765857887,-0.16719819029473648,-0.290705988418168,-0.3279877604111778,0.0,-0.26725013798072134,0.02204348459937839,0.022043483756039234,0.022043485442717545,0.4818269081824941,0.12792084178147792,0.3494972537374532,0.34949725373803053,0.0005027462625467605,0.0005027462619694445,34.80257857382372,34.80257857325152,34.80257857382372,34.80257857325152,0.0,0.0,1.0,1.0,5.756437880166507,-5.230939200502991,5.756437879431331,-5.2309392008632445,-0.008835605879589689,-0.008835606014579462,0.0,0.0,0.12792084178147792,-0.11624309334451091,-0.01113542241586339,0.1279208417651407,-0.11624309335251655,-0.01113542241586339,5.756437880166506,-5.230939200502991,-0.13362506899036067,5.756437879431332,-5.2309392008632445,-0.13362506899036067,-1.9670375331768108,-1.9670375325816942
4351,4.351,-0.008889562076811028,-0.010897227572519739,-0.17193312340982392,-0.1681614943795923,-0.2923520674159852,-0.3300031149994457,0.0,-0.26872737426949783,0.024676325445192222,0.024676324605806925,0.02467632628457752,0.4817982641631047,0.12791556283062855,0.3494924372423016,0.3494924372429004,0.0005075627576983655,0.0005075627570995667,34.80657158166975,34.806571581086885,34.80657158166975,34.806571581086885,0.0,0.0,1.0,1.0,5.756200327378284,-5.2326907600357675,5.756200326644095,-5.232690760390972,-0.008889562009612608,-0.008889562144009449,0.0,0.0,0.12791556283062855,-0.11628201688968372,-0.011196973927895744,0.1279155628143132,-0.11628201689757717,-0.011196973927895744,5.756200327378284,-5.2326907600357675,-0.13436368713474892,5.756200326644095,-5.232690760390972,-0.13436368713474892,-1.9783705224090031,-1.9783705218166971
4356,4.356,-0.00894425228087958,-0.010947222893726375,-0.17277678076082814,-0.1691099982821079,-0.29400753744923025,-0.3318019299073311,0.0,-0.2701655800415375,0.025027301793291885,0.025027300957647755,0.025027302628936016,0.4817692808350014,0.1279234624565854,0.3494875356743966,0.3494875356750171,0.0005124643256033679,0.0005124643249828642,34.809441477758284,34.809441477165315,34.809441477758284,34.809441477165315,0.0,0.0,1.0,1.0,5.756555810546343,-5.233274955970849,5.756555809813035,-5.233274956321245,-0.008944252213976352,-0.008944252347782808,0.0,0.0,0.1279234624565854,-0.11629499902157442,-0.011256899168397396,0.12792346244028965,-0.116294999029361,-0.011256899168397396,5.756555810546343,-5.233274955970849,-0.13508279002076876,5.756555809813034,-5.233274956321245,-0.13508279002076876,-1.9895293918489363,-1.9895293912594845
4361,4.361,-0.008998960554279931,-0.010890006088900277,-0.17362514254528366,-0.170046360916202,-0.29567157866745414,-0.3334674988620197,0.0,-0.27162235352657055,0.023902829775239894,0.0239028289432344,0.023902830607245386,0.48174002782817726,0.127938889697037,0.3494826156765225,0.3494826156771647,0.0005173843234774766,0.0005173843228352681,34.81131519682776,34.811315196224946,34.81131519682776,34.811315196224946,0.0,0.0,1.0,1.0,5.757250036366665,-5.233063833939082,5.757250035634183,-5.233063834284778,-0.008998960487670475,-0.008998960620889389,0.0,0.0,0.127938889697037,-0.11629030742086849,-0.011317598063607106,0.12793888968075962,-0.11629030742855062,-0.011317598063607106,5.757250036366665,-5.233063833939082,-0.13581117676328527,5.757250035634183,-5.233063834284778,-0.13581117676328527,-2.0005454228367614,-2.0005454222503447
4366,4.366,-0.009053239435470652,-0.01076674342775671,-0.17447816130350657,-0.17097496857596045,-0.2973436932443508,-0.3350532194059464,0.0,-0.27310848008801664,0.021817036644705308,0.021817035816236195,0.02181703747317442,0.4817105655641093,0.12795832745548427,0.34947773529302906,0.3494777352936929,0.0005222647069709208,0.0005222647063070629,34.812296937680685,34.812296937068275,34.812296937680685,34.812296937068275,0.0,0.0,1.0,1.0,5.758124735496792,-5.232298081503355,5.758124734765087,-5.232298081844471,-0.009053239369153874,-0.00905323950178743,0.0,0.0,0.12795832745548427,-0.11627329070007456,-0.01137952000366736,0.12795832743922414,-0.11627329070765491,-0.01137952000366736,5.758124735496792,-5.232298081503355,-0.13655424004400832,5.758124734765087,-5.232298081844471,-0.13655424004400832,-2.0114702188323497,-2.011470218249072
4371,4.371,-0.009107171849741965,-0.01094171997261794,-0.1753359002388701,-0.17194433218757726,-0.29902450913542533,-0.3370409444298859,0.0,-0.27465072821453324,0.022098024415877777,0.022098023591140974,0.02209802524061458,0.481680857998863,0.12791041946516774,0.3494729041820744,0.3494729041827604,0.0005270958179255936,0.0005270958172395868,34.814667106121036,34.814667105498366,34.814667106121036,34.814667105498366,0.0,0.0,1.0,1.0,5.755968875932548,-5.214877453854935,5.7559688751968485,-5.2148774541937115,-0.009107171783716304,-0.009107171915767627,0.0,0.0,0.12791041946516774,-0.11588616564122078,-0.011443780342272218,0.12791041944881887,-0.11588616564874915,-0.011443780342272218,5.755968875932548,-5.214877453854935,-0.13732536410726662,5.755968875196849,-5.2148774541937115,-0.13732536410726662,-2.022874496614648,-2.0228744960342286
4376,4.376,-0.009162568636059416,-0.011214137775321074,-0.17619860935466095,-0.1729385225054061,-0.3007162081756564,-0.3391702935990807,0.0,-0.2761877218503273,0.025412594758968572,0.025412593938027042,0.025412595579910102,0.4816507060071337,0.1279017019049341,0.3494679253407878,0.3494679253414957,0.0005320746592121783,0.0005320746585043001,34.81910424672075,34.81910424608739,34.81910424672075,34.81910424608739,0.0,0.0,1.0,1.0,5.755576585722035,-5.216995747756976,5.755576584987211,-5.216995748090844,-0.00916256857032386,-0.009162568701794972,0.0,0.0,0.1279017019049341,-0.11593323883904391,-0.011507821743763637,0.1279017018886047,-0.1159332388464632,-0.011507821743763637,5.755576585722035,-5.216995747756976,-0.13809386092516365,5.755576584987211,-5.216995748090844,-0.13809386092516365,-2.034570853293627,-2.0345708527159276
4381,4.381,-0.009218913592349364,-0.011294747821262906,-0.17706624328142892,-0.17391735181358312,-0.3024177798133145,-0.34105510850196014,0.0,-0.277664129199561,0.026167716372532963,0.02616771555536714,0.026167717189698788,0.4816201798021945,0.12790783308616646,0.3494628416817803,0.3494628416825103,0.0005371583182196549,0.0005371583174896832,34.822321572817266,34.8223215721735,34.822321572817266,34.8223215721735,0.0,0.0,1.0,1.0,5.755852488877491,-5.217808225489953,5.755852488143521,-5.217808225818937,-0.009218913526902996,-0.009218913657795733,0.0,0.0,0.12790783308616646,-0.11595129389977672,-0.011569338716648376,0.12790783306985604,-0.11595129390708749,-0.011569338716648376,5.7558524888774905,-5.217808225489953,-0.1388320645997805,5.755852488143522,-5.217808225818937,-0.1388320645997805,-2.0460864922118707,-2.0460864916371437
4386,4.386,-0.009275399733115607,-0.011254229045620108,-0.17793872937420604,-0.1748827428349554,-0.30412829648326406,-0.3427888935855175,0.0,-0.27915496115136024,0.025270088028758804,0.025270087215128793,0.025270088842388815,0.48158935538594105,0.1279224752246806,0.34945772583430845,0.34945772583506046,0.0005422741656915253,0.0005422741649395157,34.82445830887785,34.82445830822422,34.82445830887785,34.82445830822422,0.0,0.0,1.0,1.0,5.756511385110627,-5.217733687587946,5.756511384377404,-5.217733687912316,-0.009275399667957079,-0.009275399798274133,0.0,0.0,0.1279224752246806,-0.11594963750195435,-0.01163145671464001,0.12792247520838676,-0.11594963750916258,-0.01163145671464001,5.756511385110627,-5.217733687587946,-0.13957748057568012,5.756511384377404,-5.217733687912316,-0.13957748057568012,-2.05744403363831,-2.057444033066522
4391,4.391,-0.009331520653340968,-0.011138698927882686,-0.17881601397366237,-0.17583921402490554,-0.3058471918329819,-0.3444315088744676,0.0,-0.28067611188471414,0.0232966565807255,0.023296655770553083,0.02329665739089792,0.48155829856813837,0.12794169386056065,0.3494526409713741,0.34945264097214823,0.0005473590286259045,0.000547359027851746,34.825629785911836,34.82562978524845,34.825629785911836,34.82562978524845,0.0,0.0,1.0,1.0,5.757376223725229,-5.217042621458972,5.757376222992697,-5.217042621778804,-0.009331520588468992,-0.009331520718212945,0.0,0.0,0.12794169386056065,-0.11593428047686603,-0.011694837995196423,0.12794169384428217,-0.11593428048397342,-0.011694837995196423,5.757376223725229,-5.217042621458972,-0.14033805594235707,5.757376222992698,-5.217042621778804,-0.14033805594235707,-2.0686966358714654,-2.0686966353027825
4396,4.396,-0.00938708786039913,-0.01121322730720454,-0.17969811148311265,-0.17682159813897722,-0.3075746039314233,-0.34633230707050106,0.0,-0.2822416548242715,0.022156483014703472,0.02215648220811968,0.022156483821287265,0.4815270194614352,0.12789257609386254,0.3494476277169316,0.3494476277177282,0.0005523722830683697,0.0005523722822717847,34.82710923463485,34.827109233961444,34.82710923463485,34.827109233961444,0.0,0.0,1.0,1.0,5.755165924223815,-5.198091005309463,5.755165923487193,-5.198091005627098,-0.009387087795812222,-0.009387087924986035,0.0,0.0,0.12789257609386254,-0.1155131334513214,-0.011760068951011312,0.1278925760774932,-0.11551313345837995,-0.011760068951011312,5.755165924223814,-5.198091005309463,-0.14112082741213575,5.755165923487193,-5.198091005627098,-0.14112082741213575,-2.0802540960355542,-2.0802540954697917
4401,4.401,-0.009443964696590545,-0.011540502271379881,-0.1805853021056929,-0.17784752467749051,-0.3093131277011013,-0.3485800615834435,0.0,-0.2838407836899098,0.02618827914634831,0.026188278343601365,0.026188279949095256,0.48149528461400504,0.12788037908243371,0.34944248571142567,0.34944248571224445,0.0005575142885743123,0.0005575142877555228,34.83204005122755,34.832040050543135,34.83204005122755,34.832040050543135,0.0,0.0,1.0,1.0,5.754617058709517,-5.2006001910771085,5.7546170579737455,-5.200600191389752,-0.00944396463228778,-0.009443964760893308,0.0,0.0,0.12788037908243371,-0.11556889313504685,-0.011826699320412908,0.12788037906608324,-0.11556889314199448,-0.011826699320412908,5.754617058709517,-5.2006001910771085,-0.1419203918449549,5.7546170579737455,-5.200600191389752,-0.1419203918449549,-2.0923238200166927,-2.0923238194536724
4406,4.406,-0.009502015672621912,-0.011653511588964261,-0.18147757513141377,-0.17885755988283072,-0.31106202358668916,-0.35055398952665656,0.0,-0.28535624827772726,0.02736992360916552,0.027369922809995458,0.027369924408335584,0.4814631374255108,0.12788474503846559,0.3494372164690449,0.3494372164698862,0.0005627835309550688,0.0005627835301137973,34.83564473471086,34.83564473401618,34.83564473471086,34.83564473401618,0.0,0.0,1.0,1.0,5.754813526730951,-5.201657304290746,5.75481352599592,-5.201657304598702,-0.009502015608602211,-0.009502015736641611,0.0,0.0,0.12788474503846559,-0.11559238453979437,-0.011889843678238636,0.12788474502213157,-0.11559238454663781,-0.011889843678238636,5.754813526730952,-5.201657304290746,-0.14267812413886363,5.754813525995921,-5.201657304598702,-0.14267812413886363,-2.1042065871369284,-2.104206586576736
4411,4.4110000000000005,-0.009560338405216733,-0.011630791978147547,-0.18237485234317752,-0.17985281909629428,-0.3128202513090572,-0.35235827699536404,0.0,-0.28688162643842735,0.026713166191012112,0.026713165395402038,0.026713166986622187,0.481430660815641,0.12789862618836192,0.34943189920709794,0.3494318992079618,0.0005681007929020376,0.0005681007920381731,34.83807632311491,34.838076322410224,34.83807632311491,34.838076322410224,0.0,0.0,1.0,1.0,5.755438178476286,-5.201730471986705,5.75543817774199,-5.201730472290005,-0.00956033834147899,-0.009560338468954478,0.0,0.0,0.12789862618836192,-0.11559401048859345,-0.01195340110160114,0.12789862617204423,-0.11559401049533344,-0.01195340110160114,5.755438178476287,-5.201730471986705,-0.14344081321921368,5.75543817774199,-5.201730472290005,-0.14344081321921368,-2.115915519058558,-2.115915518501307
4416,4.416,-0.009618364625664831,-0.011523643688988956,-0.18327707364335655,-0.1808379443819187,-0.31458717278684656,-0.3540595416406969,0.0,-0.2884382882908492,0.024860704551250508,0.024860703759034843,0.024860705343466172,0.48139792643394075,0.12791765806030908,0.3494266027268061,0.34942660272769255,0.0005733972731938874,0.0005733972723074299,34.83946263028142,34.839462629567116,34.83946263028142,34.839462629567116,0.0,0.0,1.0,1.0,5.7562946127139085,-5.201121622726365,5.756294611980276,-5.201121623025201,-0.009618364562207592,-0.009618364689122071,0.0,0.0,0.12791765806030908,-0.11558048050503034,-0.012018262012118718,0.12791765804400612,-0.11558048051167114,-0.012018262012118718,5.7562946127139085,-5.201121622726365,-0.1442191441454246,5.756294611980276,-5.201121623025201,-0.1442191441454246,-2.1275052282996856,-2.127505227745459
4421,4.421,-0.009675743966357186,-0.011490978817471829,-0.18418421816215325,-0.1818334274234754,-0.31636257408837387,-0.35586652773106375,0.0,-0.2900257207655071,0.022225462957086446,0.022225462168226583,0.02222546374594631,0.48136497991259264,0.12786665164264793,0.3494213872188565,0.34942138721976573,0.0005786127811434616,0.0005786127802342445,34.839906020068916,34.8399060193451,34.839906020068916,34.8399060193451,0.0,0.0,1.0,1.0,5.753999323919157,-5.180549857437049,5.753999323181322,-5.180549857733952,-0.009675743903179166,-0.009675744029535204,0.0,0.0,0.12786665164264793,-0.11512333016526777,-0.01208440503189613,0.1278666516262516,-0.11512333017186561,-0.01208440503189613,5.753999323919157,-5.180549857437049,-0.14501286038275354,5.753999323181322,-5.180549857733952,-0.14501286038275354,-2.139216793492944,-2.139216792941771
4426,4.426,-0.009734138367748692,-0.01187599012826622,-0.18509656546205489,-0.1828919002690805,-0.3181491506050925,-0.35823709115225577,0.0,-0.29169098224603324,0.02700694544314259,0.02700694465809326,0.02700694622819192,0.4813315841715313,0.1278509781274267,0.34941608192559215,0.34941608192652396,0.0005839180744078298,0.0005839180734760197,34.84538459085827,34.845384590123324,34.84538459085827,34.845384590123324,0.0,0.0,1.0,1.0,5.753294015734202,-5.183473483093301,5.7532940149971825,-5.183473483385221,-0.009734138304848898,-0.009734138430648489,0.0,0.0,0.1278509781274267,-0.11518829962429557,-0.012153790926918052,0.1278509781110485,-0.11518829963078268,-0.012153790926918052,5.753294015734202,-5.183473483093301,-0.14584549112301662,5.7532940149971825,-5.183473483385221,-0.14584549112301662,-2.151669415204557,-2.1516694146561606
4431,4.431,-0.009793945292268668,-0.012023331345880272,-0.18601415725009046,-0.1839340669446824,-0.31994661698426136,-0.360303321980884,0.0,-0.2932460319798896,0.02863848978410117,0.028638489002619002,0.028638490565583336,0.4812977344765621,0.12785359251022327,0.3494106240056803,0.349410624006635,0.0005893759943196852,0.0005893759933650045,34.84942072972487,34.8494207289797,34.84942072972487,34.8494207289797,0.0,0.0,1.0,1.0,5.753411662960048,-5.184792660981147,5.753411662223765,-5.184792661268393,-0.00979394522964609,-0.009793945354891245,0.0,0.0,0.12785359251022327,-0.11521761468846993,-0.012218584665828732,0.12785359249386147,-0.11521761469485317,-0.012218584665828732,5.753411662960047,-5.184792660981147,-0.1466230159899448,5.753411662223766,-5.184792661268393,-0.1466230159899448,-2.1639301996219986,-2.1639301990764106
4436,4.436,-0.009854162662326912,-0.012019622446770486,-0.18693690970196322,-0.18496006240634552,-0.3217538152675634,-0.3621804499015618,0.0,-0.2948062699524259,0.028237347530023223,0.028237346751986726,0.02823734830805972,0.48126352125203486,0.1278667450860468,0.3494050999274875,0.34940509992846486,0.0005949000725125053,0.0005949000715351205,34.85218232340688,34.85218232265177,34.85218232340688,34.85218232265177,0.0,0.0,1.0,1.0,5.754003528872107,-5.185025458316877,5.754003528136487,-5.1850254585995765,-0.009854162599980284,-0.009854162724673541,0.0,0.0,0.1278667450860468,-0.11522278796259727,-0.01228359458135108,0.12786674506969972,-0.11522278796887948,-0.01228359458135108,5.754003528872107,-5.185025458316877,-0.14740313497621296,5.754003528136487,-5.1850254585995765,-0.14740313497621296,-2.1760007344637025,-2.176000733920898
4441,4.441,-0.009914157262827298,-0.011921589923647646,-0.18786475599008154,-0.185974653216204,-0.3235700323413629,-0.36394215307394345,0.0,-0.29639882038722815,0.02651498038151074,0.02651497960690461,0.02651498115611687,0.4812290224752187,0.12788562918386548,0.34939958467174637,0.3493995846727467,0.0006004153282536118,0.0006004153272533008,34.8538111975743,34.85381119680947,34.8538111975743,34.85381119680947,0.0,0.0,1.0,1.0,5.754853313273947,-5.184506960443376,5.754853312538991,-5.184506960721561,-0.009914157200755561,-0.009914157324899035,0.0,0.0,0.12788562918386548,-0.11521126578763058,-0.01234995084946784,0.12788562916753313,-0.11521126579381247,-0.01234995084946784,5.754853313273946,-5.184506960443376,-0.14819941019361407,5.754853312538991,-5.184506960721561,-0.14819941019361407,-2.1879370969310634,-2.187937096391383
4446,4.446,-0.009973536913261298,-0.011766145967598646,-0.1887976538690332,-0.18698264766985065,-0.32539484073230684,-0.3656358953732898,0.0,-0.29802436418174133,0.02392819370148342,0.023928192930074366,0.023928194472892475,0.4811943060775223,0.12790724242398258,0.34939414368723476,0.34939414368825816,0.0006058563127652183,0.0006058563117418148,34.854421222548794,34.85442122177459,34.854421222548794,34.85442122177459,0.0,0.0,1.0,1.0,5.755825909079216,-5.183455699427616,5.755825908344809,-5.18345569970154,-0.00997353685146309,-0.009973536975059505,0.0,0.0,0.12790724242398258,-0.11518790443172479,-0.012417681840905888,0.1279072424076624,-0.11518790443781199,-0.012417681840905888,5.755825909079216,-5.183455699427616,-0.14901218209087067,5.755825908344808,-5.18345569970154,-0.14901218209087067,-2.1997958552076744,-2.199795854671164
