step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
9856,9.856,-1.3499363886694822,-0.06475928017110041,20.834842881794884,8.321626272275417,1.4265351424912138,0.05931508973896779,0.0,4.105786350345941,-2.0,-1.0000000000001519,-0.9999999999998481,0.19382083142159767,0.1710744312644142,0.45427984304250735,0.45427984304251934,-0.10427984304250737,-0.10427984304251936,-6.685033963387956,-6.685033963388619,-6.685033963387956,-6.685033963388619,0.0,0.0,1.0,1.0,-0.01995684007745513,0.46398549534431693,-0.01995684007736953,0.46398549534375844,-1.3499363886695097,-1.3499363886694546,0.0,0.0,-0.0004434853350545584,0.010310788785429265,0.1710744312644142,-0.0004434853350526562,0.010310788785416854,0.1710744312644142,-0.01995684007745513,0.4639854953443169,2.0528931751729704,-0.01995684007736953,0.46398549534375844,2.0528931751729704,97.90148555618113,97.90148555618163
9861,9.861,-1.350243660404503,-0.05652798305912332,20.876469517421945,8.327607334059799,1.426803523770579,0.050055381129108935,0.0,4.065933294851138,-2.0,-1.000000000000231,-0.999999999999769,0.19378570568408218,0.1694138872854641,0.4542504925816665,0.45425049258167827,-0.10425049258166652,-0.10425049258167829,-6.728377112463758,-6.728377112462633,-6.728377112463758,-6.728377112462633,0.0,0.0,1.0,1.0,-0.022286258155657934,0.4657836334165365,-0.02228625815552876,0.46578363341587203,-1.3502436604045296,-1.3502436604044763,0.0,0.0,-0.000495250181236843,0.010350747409256367,0.1694138872854641,-0.0004952501812339724,0.010350747409241601,0.1694138872854641,-0.022286258155657934,0.4657836334165365,2.032966647425569,-0.02228625815552876,0.46578363341587203,2.032966647425569,97.97185098893831,97.9718509889393
9866,9.866,-1.3505102550250963,-0.048575957066455816,20.918121741230774,8.332215150433811,1.427029077818542,0.041960229075429165,0.0,4.036474206603611,-2.0,-0.999999999999897,-1.000000000000103,0.19375547917042069,0.16818642527515046,0.45422446775661457,0.45422446775662584,-0.10422446775661459,-0.10422446775662586,-6.770207411308738,-6.770207411310407,-6.770207411308738,-6.770207411310407,0.0,0.0,1.0,1.0,-0.024534370174047415,0.4675190092377675,-0.02453437017384058,0.4675190092373417,-1.3505102550251227,-1.3505102550250698,0.0,0.0,-0.0005452082260899426,0.010389311316394834,0.16818642527515046,-0.0005452082260853462,0.010389311316385371,0.16818642527515046,-0.02453437017404742,0.4675190092377675,2.0182371033018054,-0.02453437017384058,0.4675190092373417,2.0182371033018054,98.02606059333847,98.02606059333941
9871,9.871,-1.3507378336055744,-0.04100745702866416,20.959794151723404,8.335914820385312,1.4272171937773528,0.034849011911971664,0.0,4.014601917533067,-2.0,-0.9999999999997846,-1.0000000000002154,0.1937298613746694,0.16727507989721113,0.45420169143380773,0.4542016914338199,-0.10420169143380775,-0.10420169143381991,-6.812489042684603,-6.812489042686828,-6.812489042684603,-6.812489042686828,0.0,0.0,1.0,1.0,-0.02680673843998449,0.46927310908404307,-0.026806738439730138,0.46927310908368003,-1.3507378336056006,-1.3507378336055484,0.0,0.0,-0.000595705298666322,0.010428291312978734,0.16727507989721113,-0.0005957052986606697,0.010428291312970668,0.16727507989721113,-0.02680673843998449,0.469273109084043,2.0073009587665336,-0.026806738439730138,0.46927310908368003,2.0073009587665336,98.0695861221799,98.06958612218037
9876,9.876,-1.3509284049961017,-0.03386091776512469,21.001483164763897,8.339008365514951,1.4273722172190308,0.02853851075377379,0.0,3.9981445707454206,-2.0,-0.9999999999995112,-1.000000000000489,0.19370849035989934,0.16658935711439252,0.45418212396430657,0.4541821239643181,-0.1041821239643066,-0.10418212396431814,-6.855529920491385,-6.855529920495956,-6.855529920491385,-6.855529920495956,0.0,0.0,1.0,1.0,-0.029119911363683915,0.471058707101112,-0.02911991136336889,0.47105870710094633,-1.3509284049961272,-1.3509284049960761,0.0,0.0,-0.0006471091414151981,0.0104679712689136,0.16658935711439252,-0.0006471091414081975,0.010467971268909918,0.16658935711439252,-0.029119911363683915,0.471058707101112,1.9990722853727103,-0.02911991136336889,0.47105870710094633,1.9990722853727103,98.1059807707637,98.10598077076453
9881,9.881,-1.3510841083920386,-0.027164431306033625,21.043186340660334,8.341683060727371,1.427497737476111,0.022896207701840268,0.0,3.9857227853323955,-2.0,-0.9999999999998678,-1.0000000000001321,0.19369097824151607,0.16607178272218315,0.4541657347214643,0.4541657347214754,-0.10416573472146434,-0.10416573472147544,-6.899360606575575,-6.899360606575937,-6.899360606575575,-6.899360606575937,0.0,0.0,1.0,1.0,-0.03327601170879013,0.47710912021901164,-0.033276011708512576,0.47710912021859164,-1.3510841083920642,-1.351084108392013,0.0,0.0,-0.000739466926862003,0.010602424893755815,0.16607178272218315,-0.0007394669268558351,0.01060242489374648,0.16607178272218315,-0.03327601170879013,0.4771091202190117,1.9928613926661978,-0.033276011708512576,0.47710912021859164,1.9928613926661978,98.13744777326283,98.13744777326353
9886,9.886000000000001,-1.351207366407586,-0.0209663123942386,21.08490196888364,8.344065669166001,1.4275968132651107,0.01783310439231423,0.0,3.976673622697998,-2.0,-0.9999999999998159,-1.000000000000184,0.1936769396008316,0.16569473427908324,0.4541524186740872,0.45415241867409867,-0.1041524186740872,-0.10415241867409869,-6.9419830945216745,-6.941983094522293,-6.9419830945216745,-6.941983094522293,0.0,0.0,1.0,1.0,-0.0355773484970206,0.4788943037256349,-0.03557734849672062,0.47889430372524344,-1.3512073664076112,-1.3512073664075612,0.0,0.0,-0.0007906077443782355,0.010642095638347442,0.16569473427908324,-0.0007906077443715693,0.010642095638338744,0.16569473427908324,-0.0355773484970206,0.47889430372563485,1.988336811348999,-0.03557734849672062,0.47889430372524344,1.988336811348999,98.16547846077614,98.16547846077682
9891,9.891,-1.3513004625276988,-0.015179004308147358,21.126628932458956,8.346262778785755,1.4276721136225592,0.013273830392109116,0.0,3.9699361733446956,-2.0,-0.9999999999996212,-1.0000000000003788,0.193665999829002,0.16541400722269564,0.4541420976150586,0.4541420976150695,-0.1041420976150586,-0.10414209761506954,-6.9853102961121945,-6.985310296115525,-6.9853102961121945,-6.985310296115525,0.0,0.0,1.0,1.0,-0.03791673523294947,0.4807090031811011,-0.03791673523266281,0.4807090031808946,-1.3513004625277234,-1.351300462527674,0.0,0.0,-0.0008425941162877661,0.010682422292913357,0.16541400722269564,-0.0008425941162813959,0.010682422292908769,0.16541400722269564,-0.03791673523294947,0.4807090031811011,1.9849680866723478,-0.03791673523266281,0.4807090031808946,1.9849680866723478,98.19132680924395,98.19132680924442
9896,9.896,-1.3513654138867253,-0.009783512745840484,21.168366478448004,8.348330987361539,1.427725958778579,0.009153914914584437,0.0,3.9650462983203916,-2.0,-0.9999999999993744,-1.0000000000006257,0.19365781020353504,0.16521026243001632,0.45413473063722987,0.4541347306372403,-0.10413473063722989,-0.10413473063724032,-7.029061116553308,-7.029061116559585,-7.029061116553308,-7.029061116559585,0.0,0.0,1.0,1.0,-0.04027899462818996,0.48254144532173665,-0.04027899462789386,0.4825414453217444,-1.35136541388675,-1.3513654138867008,0.0,0.0,-0.0008950887695153324,0.010723143229371925,0.16521026243001632,-0.0008950887695087524,0.010723143229372099,0.16521026243001632,-0.04027899462818996,0.48254144532173665,1.9825231491601958,-0.04027899462789386,0.4825414453217444,1.9825231491601958,98.21565867484135,98.21565867484192
9901,9.901,-1.3514041386160627,-0.00475924713822265,21.21011409832671,8.350314384832231,1.4277603836468513,0.005420744541161873,0.0,3.9616330162076387,-2.0,-0.9999999999996612,-1.0000000000003388,0.1936520537447486,0.16506804234198494,0.4541302599374538,0.4541302599374637,-0.10413025993745384,-0.10413025993746372,-7.072946054704274,-7.072946054708279,-7.072946054704274,-7.072946054708279,0.0,0.0,1.0,1.0,-0.042648495506196815,0.4843795047958361,-0.04264849550597155,0.48437950479563885,-1.3514041386160869,-1.3514041386160383,0.0,0.0,-0.0009477443445821515,0.010763988995463023,0.16506804234198494,-0.0009477443445771456,0.010763988995458641,0.16506804234198494,-0.042648495506196815,0.484379504795836,1.9808165081038194,-0.04264849550597155,0.48437950479563885,1.9808165081038194,98.23899276273181,98.23899276273245
9906,9.906,-1.3514184514442675,-8.56209082826383e-05,21.251871473831656,8.35224726698702,1.427777187582376,0.002030552550348291,0.0,3.959399439756506,-2.0,-0.9999999999999338,-1.0000000000000662,0.19364844618077126,0.16497497665652108,0.4541286115843287,0.4541286115843385,-0.10412861158432873,-0.1041286115843385,-7.116686146714861,-7.116686146716724,-7.116686146714861,-7.116686146716724,0.0,0.0,1.0,1.0,-0.045010175635877,0.4862114975912084,-0.04501017563572013,0.48621149759081694,-1.3514184514442908,-1.3514184514442442,0.0,0.0,-0.0010002261252417112,0.010804699946471298,0.16497497665652108,-0.001000226125238225,0.010804699946462598,0.16497497665652108,-0.045010175635877,0.4862114975912084,1.979699719878253,-0.04501017563572013,0.48621149759081694,1.979699719878253,98.26173255278815,98.26173255278879
9911,9.911,-1.3514101195005814,0.004230156003509865,21.29363843109811,8.354155788708098,1.4277779778955568,-0.0010511007986789603,0.0,3.958175335041421,-2.0,-1.0000000000001767,-0.9999999999998234,0.19364673552024897,0.16492397229339253,0.4541296824423973,0.45412968244240653,-0.10412968244239734,-0.10412968244240656,-7.159561811086541,-7.159561811086131,-7.159561811086541,-7.159561811086131,0.0,0.0,1.0,1.0,-0.04787865117124768,0.4892902769524585,-0.047878651171155695,0.48929027695193444,-1.3514101195006045,-1.3514101195005586,0.0,0.0,-0.0010639700260277262,0.01087311726561019,0.16492397229339253,-0.001063970026025682,0.010873117265598543,0.16492397229339253,-0.04787865117124768,0.4892902769524585,1.9790876675207105,-0.047878651171155695,0.48929027695193444,1.9790876675207105,98.28418574950666,98.28418574950739
9916,9.916,-1.3513808401226397,0.00823390801082674,21.335414929828644,8.356065760092022,1.4277642075160661,-0.003854276707808979,0.0,3.957698271613541,-2.0,-1.0000000000001958,-0.9999999999998043,0.19364669775985682,0.16490409465056421,0.4541333524005012,0.45413335240051156,-0.1041333524005012,-0.10413335240051158,-7.201747908923466,-7.201747908923029,-7.201747908923466,-7.201747908923029,0.0,0.0,1.0,1.0,-0.0501596414906571,0.4910621777129827,-0.050159641490575835,0.4910621777124486,-1.3513808401226621,-1.3513808401226175,0.0,0.0,-0.00111465869979238,0.010912492838066282,0.16490409465056421,-0.0011146586997905742,0.010912492838054413,0.16490409465056421,-0.0501596414906571,0.4910621777129827,1.9788491358067706,-0.050159641490575835,0.4910621777124486,1.9788491358067706,98.30665600108237,98.30665600108284
9921,9.921,-1.3513321379557732,0.01194298110550621,21.377201023949564,8.357992162567038,1.4277371827255716,-0.0064070861724181555,0.0,3.9578040974127227,-2.0,-0.999999999999547,-1.000000000000453,0.19364813543128964,0.16490850405886345,0.45413951367291056,0.4541395136729196,-0.10413951367291058,-0.10413951367291963,-7.243146138267283,-7.243146138273498,-7.243146138267283,-7.243146138273498,0.0,0.0,1.0,1.0,-0.05239803198480797,0.49280098641571946,-0.05239803198464532,0.49280098641570785,-1.3513321379557954,-1.3513321379557512,0.0,0.0,-0.0011644007107735105,0.010951133031460432,0.16490850405886345,-0.001164400710769896,0.010951133031460175,0.16490850405886345,-0.05239803198480797,0.4928009864157194,1.9789020487063613,-0.05239803198464532,0.49280098641570785,1.9789020487063613,98.32931955961186,98.32931955961253
9926,9.926,-1.3512654542110027,0.01537318652684453,21.418996828705573,8.359945784555196,1.4276980815745803,-0.00873364112980591,0.0,3.958381631407196,-2.0,-0.9999999999999154,-1.0000000000000846,0.19365087566476402,0.16493256797529984,0.45414804844022333,0.4541480484402327,-0.10414804844022335,-0.10414804844023273,-7.283562663260392,-7.283562663262498,-7.283562663260392,-7.283562663262498,0.0,0.0,1.0,1.0,-0.05458334200340248,0.4944985615660131,-0.054583342003266755,0.4944985615656884,-1.3512654542110243,-1.351265454210981,0.0,0.0,-0.0012129631556311662,0.010988856923689179,0.16493256797529984,-0.0012129631556281502,0.010988856923681964,0.16493256797529984,-0.05458334200340248,0.4944985615660131,1.979190815703598,-0.054583342003266755,0.4944985615656884,1.979190815703598,98.35230334770786,98.35230334770851
9931,9.931000000000001,-1.3511821537649036,0.018538993031539285,21.46080250682759,8.361935288138016,1.4276479717993498,-0.010854710621816338,0.0,3.959339726005364,-2.0,-0.9999999999995541,-1.0000000000004459,0.1936547672416988,0.16497248858355684,0.45415883092019554,0.4541588309202049,-0.10415883092019557,-0.10415883092020495,-7.322833205553261,-7.322833205558362,-7.322833205553261,-7.322833205558362,0.0,0.0,1.0,1.0,-0.05670668906336718,0.49614800314320984,-0.05670668906314735,0.49614800314314567,-1.351182153764925,-1.351182153764882,0.0,0.0,-0.001260148645852604,0.011025511180960219,0.16497248858355684,-0.001260148645847719,0.011025511180958793,0.16497248858355684,-0.056706689063367184,0.49614800314320984,1.979669863002682,-0.05670668906314736,0.49614800314314567,1.979669863002682,98.37570927221162,98.37570927221226
9936,9.936,-1.3510834932703966,0.021479277021554374,21.502618261307333,8.363967997310247,1.4275878221413267,-0.012790219862195026,0.0,3.960545804930785,-2.0,-1.0000000000001918,-0.999999999999808,0.19365967730753444,0.16502274187211605,0.4541717397210368,0.45417173972104613,-0.10417173972103683,-0.10417173972104615,-7.361235412096351,-7.361235412094008,-7.361235412096351,-7.361235412094008,0.0,0.0,1.0,1.0,-0.05812292383744738,0.4962367010261589,-0.05812292383726625,0.4962367010255608,-1.3510834932704179,-1.3510834932703752,0.0,0.0,-0.0012916205297210529,0.011027482245025753,0.16502274187211605,-0.0012916205297170277,0.011027482245012462,0.16502274187211605,-0.05812292383744738,0.4962367010261589,1.9802729024653924,-0.05812292383726624,0.4962367010255608,1.9802729024653924,98.39962349776725,98.39962349776795
9941,9.941,-1.3509705888402535,0.024186549232719068,21.544444310465686,8.36604448555029,1.427518501885923,-0.014558501472683668,0.0,3.961979165279228,-2.0,-0.9999999999997191,-1.0000000000002809,0.1936654905462622,0.16508246521996783,0.4541866669042776,0.454186666904287,-0.10418666690427764,-0.10418666690428702,-7.398449225277029,-7.398449225279047,-7.398449225277029,-7.398449225279047,0.0,0.0,1.0,1.0,-0.06013226577842978,0.4977947773880853,-0.0601322657781625,0.4977947773878463,-1.350970588840275,-1.350970588840232,0.0,0.0,-0.0013362725728539953,0.011062106164179674,0.16508246521996783,-0.0013362725728480556,0.011062106164174362,0.16508246521996783,-0.06013226577842978,0.4977947773880853,1.980989582639614,-0.0601322657781625,0.4977947773878463,1.980989582639614,98.4240527711796,98.42405277118014
9946,9.946,-1.3508446096243674,0.02666513779370273,21.58628088108304,8.36816799888927,1.4274408101864302,-0.016171629870592487,0.0,3.9636410788587106,-2.0,-0.9999999999997203,-1.0000000000002798,0.19367210684156558,0.16515171161911293,0.45420346952776947,0.45420346952777835,-0.10420346952776949,-0.10420346952777837,-7.434104279527966,-7.434104279529758,-7.434104279527966,-7.434104279529758,0.0,0.0,1.0,1.0,-0.062057443280687796,0.49928759127805267,-0.06205744328040841,0.4992875912778023,-1.3508446096243885,-1.350844609624346,0.0,0.0,-0.0013790542951263955,0.011095279806178948,0.16515171161911293,-0.0013790542951201868,0.011095279806173385,0.16515171161911293,-0.062057443280687796,0.49928759127805267,1.9818205394293553,-0.0620574432804084,0.4992875912778023,1.9818205394293553,98.44903528104994,98.44903528105048
9951,9.951,-1.3507066783964283,0.028925211036164196,21.628128224850858,8.370343822795512,1.4273554905501036,-0.01764017255026194,0.0,3.9654816998143296,-2.0,-0.9999999999997911,-1.000000000000209,0.19367943735613094,0.1652284041589304,0.4542220027218875,0.4542220027218959,-0.10422200272188753,-0.10422200272189591,-7.468149383837007,-7.4681493838383695,-7.468149383837007,-7.4681493838383695,0.0,0.0,1.0,1.0,-0.06389569231028308,0.5007129994190894,-0.06389569231002779,0.5007129994187932,-1.3507066783964494,-1.3507066783964072,0.0,0.0,-0.0014199042735618462,0.011126955542646432,0.1652284041589304,-0.001419904273556173,0.011126955542639849,0.1652284041589304,-0.06389569231028308,0.5007129994190894,1.9827408499071648,-0.06389569231002779,0.5007129994187932,1.9827408499071648,98.47463320935869,98.47463320935921
9956,9.956,-1.3505578685314363,0.030976245189002764,21.669986614486803,8.372575540799629,1.4272632375989016,-0.0189734075660593,0.0,3.9674653642597413,-2.0,-1.0000000000002172,-0.999999999999783,0.19368740278706062,0.1653110568441559,0.4542421226193191,0.4542421226193287,-0.10424212261931914,-0.10424212261932875,-7.500548763996692,-7.500548763993964,-7.500548763996692,-7.500548763993964,0.0,0.0,1.0,1.0,-0.06564508125599611,0.5020695040086257,-0.06564508125580848,0.5020695040079968,-1.3505578685314568,-1.3505578685314161,0.0,0.0,-0.00145877958346658,0.01115710008908057,0.1653110568441559,-0.0014587795834624107,0.011157100089066594,0.1653110568441559,-0.06564508125599611,0.5020695040086257,1.9837326821298706,-0.06564508125580848,0.5020695040079968,1.9837326821298706,98.50088871528953,98.50088871528995
9961,9.961,-1.3503991591178206,0.032875402413660604,21.71185634112598,8.374866851500977,1.4271646980335289,-0.020182557823057338,0.0,3.969468066304781,-2.0,-0.9999999999997096,-1.0000000000002904,0.1936959310717836,0.1653945027626992,0.4542637003490484,0.4542637003490562,-0.10426370034904842,-0.10426370034905624,-7.5319796911179075,-7.5319796911212435,-7.5319796911179075,-7.5319796911212435,0.0,0.0,1.0,1.0,-0.06567741231784985,0.4995591505015774,-0.065677412317655,0.4995591505014154,-1.350399159117841,-1.3503991591178002,0.0,0.0,-0.0014594980515077744,0.01110131445559061,0.1653945027626992,-0.0014594980515034446,0.01110131445558701,0.1653945027626992,-0.06567741231784985,0.49955915050157745,1.9847340331523906,-0.065677412317655,0.49955915050141547,1.9847340331523906,98.52784531177586,98.52784531177652
9966,9.966000000000001,-1.35023122840563,0.03461437195935686,21.75373768943813,8.377211318158675,1.427060438692357,-0.021284026655669013,0.0,3.9714448141810372,-2.0,-0.9999999999996009,-1.0000000000003992,0.19370495852201933,0.1654768672575432,0.45428667364405406,0.45428667364406267,-0.10428667364405408,-0.10428667364406269,-7.562626318881411,-7.56262631888657,-7.562626318881411,-7.56262631888657,0.0,0.0,1.0,1.0,-0.06732622446274106,0.5008320577283796,-0.06732622446256992,0.5008320577283328,-1.35023122840565,-1.3502312284056102,0.0,0.0,-0.0014961383213942458,0.01112960128285288,0.1654768672575432,-0.0014961383213904426,0.01112960128285184,0.1654768672575432,-0.06732622446274106,0.5008320577283796,1.9857224070905186,-0.06732622446256992,0.5008320577283328,1.9857224070905186,98.55542727245476,98.55542727245525
