step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
8596,8.596,1.4359094746143288,0.0007519378066073914,-8.13566703236972,-1.770980616612168,-1.5704951305274695,5.859577738787016e-05,0.0,-0.8085054936181688,-2.0,-1.9716924359566106,-2.028307564043389,0.17991808202498963,0.03368772890075703,0.45287271676863455,0.452873576022491,-0.10287271676863458,-0.10287357602249103,-6.769850320236253,-6.407651078859351,-6.769850320236253,-6.407651078859351,0.0,0.0,1.0,1.0,0.03707095184574122,1.137256204132415,0.054284522918183725,1.1408542422208008,1.4359123058269159,1.435906643401742,0.0,0.0,0.0008237989299053604,0.025272360091831446,-0.03368772890075703,0.0012063227315151938,0.025352316493795574,-0.03368772890075703,0.03707095184574122,1.137256204132415,-0.4042527468090844,0.05428452291818372,1.1408542422208008,-0.4042527468090844,-20.821757863986488,-20.84837429159393
8601,8.601,1.4359084480973308,-0.0013783887412262812,-8.14451612890283,-1.7690834746537523,-1.5704949004122706,5.7898894927436593e-05,0.0,-0.8090404928229074,-2.0,-1.9749753238474645,-2.0250246761525355,0.17991806630552445,0.03371002053428781,0.4528832225228794,0.4528634358785901,-0.1028832225228794,-0.10286343587859015,-6.807127038158369,-6.492454043640305,-6.807127038158369,-6.492454043640305,0.0,0.0,1.0,1.0,-0.10061278795552195,1.16675606283484,0.05141178843576891,1.1439550305790973,1.4358785952701902,1.4359383009244715,0.0,0.0,-0.002235839732344932,0.025927912507440885,-0.03371002053428781,0.0011424841874615314,0.025421222901757717,-0.03371002053428781,-0.10061278795552193,1.16675606283484,-0.4045202464114537,0.051411788435768914,1.1439550305790973,-0.4045202464114537,-20.801154562058716,-20.824338959206045
8606,8.606,1.435905399788852,0.0016302314511782215,-8.153358044176093,-1.7679950937930784,-1.5704945517831634,4.750173976246188e-05,0.0,-0.8050339092037699,-2.0,-1.993747971828273,-2.006252028171727,0.17991806654577921,0.03354307955015708,0.45288983343074185,0.4528584511194132,-0.10288983343074187,-0.10285845111941322,-6.641109551432567,-6.567881944923179,-6.641109551432567,-6.567881944923179,0.0,0.0,1.0,1.0,-0.8599969720584998,1.3151104985604456,0.04696696887601132,1.140399687552674,1.435856551271799,1.4359542483059051,0.0,0.0,-0.019111043823522217,0.02922467774578768,-0.03354307955015708,0.0010437104194669182,0.025342215278948314,-0.03354307955015708,-0.8599969720584998,1.3151104985604456,-0.40251695460188497,0.04696696887601132,1.140399687552674,-0.40251695460188497,-20.79913884354793,-20.800745716289203
8611,8.611,1.4359214242310228,0.004319080323478396,-8.162194431027554,-1.7666735219580283,-1.570494931061627,-0.0001718603643153263,0.0,-0.8043861775823711,-2.0,-2.018230525292311,-1.9817694747076893,0.1799181739632537,0.03351609073259879,0.45288030328862117,0.45285787877737926,-0.10288030328862119,-0.10285787877737929,-6.395163013072467,-6.633084480270474,-6.395163013072467,-6.633084480270474,0.0,0.0,1.0,1.0,-0.27332629861616164,1.2011994055630126,0.04229016022002799,1.1341428208125026,1.4358858011880518,1.435957047273994,0.0,0.0,-0.006073917747025814,0.026693320123622504,-0.03351609073259879,0.0009397813382228443,0.02520317379583339,-0.03351609073259879,-0.27332629861616164,1.2011994055630126,-0.40219308879118554,0.04229016022002799,1.1341428208125026,-0.40219308879118554,-20.793488819433893,-20.775299932519708
8616,8.616,1.4359379695230068,0.0017069808865164684,-8.171021504986896,-1.7646063763120476,-1.5704962051518523,-0.0002762509176931439,0.0,-0.807666119321949,-2.0,-2.018541910303786,-1.9814580896962137,0.17991825935610165,0.03365275497174788,0.4528673448700765,0.45286100508119354,-0.10286734487007654,-0.10286100508119356,-6.449821906182626,-6.689251095805877,-6.449821906182626,-6.689251095805877,0.0,0.0,1.0,1.0,0.05176851288534434,1.1391071380225917,0.04060208562734324,1.1369421810290228,1.4359270411996437,1.43594889784637,0.0,0.0,0.0011504113974520965,0.02531349195605759,-0.03365275497174788,0.0009022685694965165,0.02526538180064495,-0.03365275497174788,0.05176851288534434,1.1391071380225917,-0.4038330596609745,0.04060208562734324,1.1369421810290228,-0.4038330596609745,-20.768864842836393,-20.751285188035315
8621,8.621,1.4359413567682444,-0.0008235667836337102,-8.179839043113338,-1.7627671139823824,-1.5704973976575378,-0.0001935860323347974,0.0,-0.80588490621607,-2.0,-2.0164276667117904,-1.9835723332882096,0.17991826952295578,0.033578537759002915,0.4528597704918455,0.45286725064665134,-0.10285977049184553,-0.10286725064665136,-6.52931950190178,-6.7380605946124295,-6.52931950190178,-6.7380605946124295,0.0,0.0,1.0,1.0,0.0491973019075686,1.1423941652509788,0.039420624117830094,1.1403242255483432,1.435952043612963,1.4359306699235261,0.0,0.0,0.0010932733757237467,0.025386537005577307,-0.033578537759002915,0.0008760138692851132,0.025340538345518738,-0.033578537759002915,0.0491973019075686,1.1423941652509788,-0.402942453108035,0.039420624117830094,1.1403242255483432,-0.402942453108035,-20.7464251830154,-20.730448087158294
8626,8.626,1.4359325409023458,-0.0031248514005442728,-8.188647236199738,-1.7608871002577515,-1.5704978284414226,-5.381861518172409e-06,0.0,-0.804779783874535,-2.0,-2.0144846828127347,-1.9855153171872655,0.17991820773528672,0.03353249099477229,0.4528569811438936,0.4528761161216666,-0.10285698114389363,-0.10287611612166664,-6.60018863096087,-6.780391996263872,-6.60018863096087,-6.780391996263872,0.0,0.0,1.0,1.0,0.04689824248623051,1.145301236821724,0.03840905888506618,1.143300927385071,1.4359619202797163,1.4359031615249753,0.0,0.0,0.001042183166360678,0.02545113859603831,-0.03353249099477229,0.0008535346418903596,0.0254066872752238,-0.03353249099477229,0.04689824248623051,1.145301236821724,-0.4023898919372675,0.03840905888506618,1.143300927385071,-0.4023898919372675,-20.723363462407463,-20.7092741907161
8631,8.631,1.4359134171559869,-0.0038442779082677038,-8.197446360118988,-1.7592128846704207,-1.5704971621355979,0.0002195129889158357,0.0,-0.8031994855815352,-2.0,-2.0103986696134752,-1.9896013303865245,0.17991809177227103,0.033466645232563964,0.45285833672940806,0.45288672086174564,-0.10285833672940808,-0.10288672086174566,-6.662802610622231,-6.788220816709907,-6.662802610622231,-6.788220816709907,0.0,0.0,1.0,1.0,0.044585296274525926,1.1469258394981323,-0.43756028003993575,1.2367545083525622,1.435958123758911,1.4358687105530625,0.0,0.0,0.0009907843616561317,0.025487240877736274,-0.033466645232563964,-0.009723561778665239,0.027483433518945825,-0.033466645232563964,0.044585296274525926,1.1469258394981323,-0.4015997427907676,-0.43756028003993575,1.2367545083525622,-0.4015997427907676,-20.700279018032546,-20.69296532715382
8636,8.636000000000001,1.4359023001025493,0.0005612687487859267,-8.206239477362258,-1.7582362415419173,-1.5704958749969222,0.00023817114234060498,0.0,-0.7992066863090326,-2.0,-1.9864191534848719,-2.0135808465151284,0.1799180453461646,0.03330027859620969,0.4528632192871519,0.4528882128834845,-0.10286321928715192,-0.10288821288348454,-6.71686032065819,-6.538130047067805,-6.71686032065819,-6.538130047067805,0.0,0.0,1.0,1.0,0.040371686169415305,1.1403423832106332,-0.8176532612654918,1.3119203857448762,1.435942539474605,1.4358620607304935,0.0,0.0,0.0008971485815425623,0.025340941849125182,-0.03330027859620969,-0.018170072472566485,0.02915378634988614,-0.03330027859620969,0.040371686169415305,1.1403423832106332,-0.3996033431545163,-0.8176532612654919,1.3119203857448762,-0.3996033431545163,-20.67654752159969,-20.693716985268946
8641,8.641,1.4359094592417248,0.0011322770403549118,-8.215025957791807,-1.7565341883732515,-1.5704952242781882,6.466320713655758e-05,0.0,-0.8011513009232569,-2.0,-1.9714023715240616,-2.0285976284759384,0.1799180851292245,0.03338130420513571,0.452870991076104,0.452875373351725,-0.10287099107610403,-0.10287537335172503,-6.762096747392708,-6.39560559695309,-6.762096747392708,-6.39560559695309,0.0,0.0,1.0,1.0,0.037245703585687656,1.1367183787169528,0.05454375222878044,1.140296842986182,1.4359178126755492,1.4359011058079003,0.0,0.0,0.0008276823019041701,0.025260408415932283,-0.03338130420513571,0.0012120833828617875,0.025339929844137375,-0.03338130420513571,0.037245703585687656,1.1367183787169528,-0.40057565046162846,0.05454375222878044,1.140296842986182,-0.40057565046162846,-20.65173438256077,-20.6784818144569
8646,8.646,1.4359102717154268,-0.0012537175699102736,-8.223802665754345,-1.7545727251294172,-1.5704950330108698,4.338630599142133e-05,0.0,-0.8026618857840742,-2.0,-1.9747113321922458,-2.025288667807754,0.17991807806618199,0.03344424524100309,0.45288110220420863,0.4528644831915169,-0.10288110220420865,-0.10286448319151692,-6.800493530164206,-6.481530042708308,-6.800493530164206,-6.481530042708308,0.0,0.0,1.0,1.0,0.036513617365877465,1.1400338785072146,0.05164309382710375,1.143441709181828,1.435885500338138,1.4359350430927156,0.0,0.0,0.0008114137192417215,0.025334086189049213,-0.03344424524100309,0.001147624307268972,0.02540981575959618,-0.03344424524100309,0.036513617365877465,1.1400338785072146,-0.4013309428920371,0.05164309382710374,1.143441709181828,-0.4013309428920371,-20.629927332579797,-20.654136788112364
8651,8.651,1.4359050880947017,0.0006566638872258254,-8.232571537424478,-1.7533540095219282,-1.5704946736344807,6.951493385448807e-05,0.0,-0.7991510291558637,-2.0,-1.9887587320072815,-2.0112412679927187,0.1799180604290745,0.033297959548160984,0.4528897273117141,0.4528588420796388,-0.10288972731171414,-0.1028588420796388,-6.695104130249073,-6.558242095425243,-6.695104130249073,-6.558242095425243,0.0,0.0,1.0,1.0,-0.7983530255823126,1.3026803917713623,0.047734625653060664,1.1418303616355385,1.435857174803724,1.4359530013856794,0.0,0.0,-0.017741178346273614,0.02894845315047472,-0.033297959548160984,0.0010607694589569035,0.025374008036345302,-0.033297959548160984,-0.7983530255823126,1.3026803917713623,-0.39957551457793183,0.04773462565306066,1.1418303616355385,-0.39957551457793183,-20.62440950526294,-20.630978954076543
8656,8.656,1.4359173373182652,0.004305287000444008,-8.241335211272741,-1.752224615532163,-1.570494823047089,-0.00012139599577631432,0.0,-0.7971055875129078,-2.0,-2.01560326291563,-1.98439673708437,0.17991815078172446,0.033212732813037826,0.4528830294012894,0.45285771605701647,-0.1028830294012894,-0.10285771605701649,-6.420067906892601,-6.624823787277773,-6.420067906892601,-6.624823787277773,0.0,0.0,1.0,1.0,-0.4818007366927453,1.2426856169743945,0.04260038869497659,1.134595029643178,1.435877304298451,1.4359573703380797,0.0,0.0,-0.010706683037616562,0.027615235932764323,-0.033212732813037826,0.0009466753043328132,0.02521322288095951,-0.033212732813037826,-0.4818007366927453,1.2426856169743945,-0.3985527937564539,0.04260038869497659,1.134595029643178,-0.3985527937564539,-20.62280912692148,-20.606005356188238
8661,8.661,1.4359355751628642,0.0021432717887843026,-8.250090276273779,-1.7501956862085348,-1.5704959680359696,-0.0002668115634219146,0.0,-0.8007289430996831,-2.0,-2.019152717615115,-1.9808472823848853,0.17991824753799487,0.0333637059624868,0.4528693585441994,0.45286037549503,-0.10286935854419943,-0.10286037549503002,-6.434157948495266,-6.682034639644076,-6.434157948495266,-6.682034639644076,0.0,0.0,1.0,1.0,0.052447936150060326,1.1386017452628614,0.04073537900484073,1.136317341275636,1.4359205494057061,1.4359506009200225,0.0,0.0,0.0011655096922235629,0.025302261005841365,-0.0333637059624868,0.0009052306445520162,0.02525149647279191,-0.0333637059624868,0.05244793615006033,1.1386017452628614,-0.40036447154984156,0.04073537900484073,1.136317341275636,-0.40036447154984156,-20.59955105617131,-20.581523913441266
8666,8.666,1.4359410771207997,-0.0004217282363073913,-8.258835723557018,-1.7483490484782984,-1.5704972016441041,-0.00021139668151713722,0.0,-0.7994630226759778,-2.0,-2.0169779668830383,-1.9830220331169617,0.17991826986218182,0.03331095927816574,0.4528608286793431,0.45286622527058973,-0.1028608286793431,-0.10286622527058975,-6.515366232002251,-6.73177210594218,-6.515366232002251,-6.73177210594218,0.0,0.0,1.0,1.0,0.049810625628878696,1.141957897642644,0.03953411569939713,1.139771643516937,1.435948460089574,1.4359336941520255,0.0,0.0,0.00110690279175286,0.025376842169836537,-0.03331095927816574,0.0008785359044310474,0.025328258744820822,-0.03331095927816574,0.049810625628878696,1.141957897642644,-0.3997315113379889,0.03953411569939713,1.139771643516937,-0.3997315113379889,-20.57704755163471,-20.560577118442897
8671,8.671,1.435934195428083,-0.002761108499800147,-8.267571890613677,-1.7464889803299768,-1.570497771641031,-3.82710021642362e-05,0.0,-0.7982469042405693,-2.0,-2.0149780946273856,-1.9850219053726144,0.17991821957520712,0.03326028767669039,0.4528572101086718,0.4528747581195742,-0.10285721010867183,-0.1028747581195742,-6.587849521265211,-6.774922614395935,-6.587849521265211,-6.774922614395935,0.0,0.0,1.0,1.0,0.047449656013356434,1.1449300599032068,0.03850548226459141,1.1428135141969058,1.4359609760255183,1.4359074148306479,0.0,0.0,0.0010544368002968097,0.025442890220071263,-0.03326028767669039,0.0008556773836575869,0.02539585587104235,-0.03326028767669039,0.047449656013356434,1.1449300599032068,-0.39912345212028466,0.03850548226459141,1.1428135141969058,-0.39912345212028466,-20.554224501495522,-20.53963385920981
8676,8.676,1.4359163291982875,-0.004078160249449488,-8.276298904381367,-1.7447447370414533,-1.5704972818350929,0.0001879617981065547,0.0,-0.7969136847075813,-2.0,-2.0122262657325156,-1.9877737342674844,0.17991810832299615,0.03320473686281589,0.45285785399497946,0.45288538251575033,-0.10285785399497949,-0.10288538251575036,-6.651999111538261,-6.8007961853317145,-6.651999111538261,-6.8007961853317145,0.0,0.0,1.0,1.0,0.04524301430232111,1.147169487822482,-0.30399815610920966,1.2108482690408586,1.4359595375685157,1.4358731208280593,0.0,0.0,0.001005400317829358,0.025492655284944047,-0.03320473686281589,-0.006755514580204659,0.02690773931201908,-0.03320473686281589,0.045243014302321104,1.147169487822482,-0.39845684235379064,-0.30399815610920966,1.2108482690408586,-0.39845684235379064,-20.531307777856053,-20.521509564295783
8681,8.681000000000001,1.4359027347818967,-6.080649046199486e-06,-8.28501952761239,-1.7437496186745254,-1.5704960282074187,0.0002486105868432674,0.0,-0.7929073096815227,-2.0,-1.99041890274953,-2.00958109725047,0.17991804644635728,0.033037804570063445,0.45286213944550835,0.452889091777651,-0.10286213944550837,-0.10288909177765104,-6.707644227002205,-6.579438407079179,-6.707644227002205,-6.579438407079179,0.0,0.0,1.0,1.0,0.04101240304796125,1.1413783685421,-0.855002381274592,1.3189860409279888,1.4359459205248946,1.435859549038899,0.0,0.0,0.0009113867343991389,0.02536396374538,-0.033037804570063445,-0.019000052917213156,0.02931080090951086,-0.033037804570063445,0.04101240304796125,1.1413783685421,-0.39645365484076134,-0.855002381274592,1.3189860409279888,-0.39645365484076134,-20.507887330717207,-20.521515461624563
8686,8.686,1.4359089370375886,0.001525251881138286,-8.293734092536685,-1.7422123272650505,-1.5704952915836168,7.584164296052322e-05,0.0,-0.7938504001354385,-2.0,-1.9715826333283486,-2.0284173666716514,0.1799180852834147,0.03307710000564327,0.4528694221901591,0.45287732121362373,-0.1028694221901591,-0.10287732121362375,-6.75428534587242,-6.389509959923516,-6.75428534587242,-6.389509959923516,0.0,0.0,1.0,1.0,0.037445511075232335,1.1363368625794814,-0.02511926286888508,1.1558748000154324,1.4359227631718587,1.4358951109033185,0.0,0.0,0.0008321224683384964,0.025251930279544033,-0.03307710000564327,-0.0005582058415307795,0.025686106667009607,-0.03307710000564327,0.037445511075232335,1.1363368625794814,-0.39692520006771925,-0.02511926286888508,1.1558748000154324,-0.39692520006771925,-20.48316787937912,-20.51006335038677
8691,8.691,1.4359116409424273,-0.0008960817479878765,-8.302439065850931,-1.7402183287629183,-1.5704951240165097,3.05744954554358e-05,0.0,-0.7962545339594111,-2.0,-1.9744120271030434,-2.0255879728969566,0.17991808836209575,0.0331772722483088,0.45287913090472837,0.4528656422677283,-0.10287913090472839,-0.10286564226772832,-6.793790255697247,-6.4700889567591116,-6.793790255697247,-6.4700889567591116,0.0,0.0,1.0,1.0,0.036624966496157596,1.1395182625824,0.05210326554048911,1.1430070967448953,1.4358918500643694,1.4359314318204852,0.0,0.0,0.0008138881443590577,0.025322628057386668,-0.0331772722483088,0.0011578503453442024,0.025400157705442118,-0.0331772722483088,0.036624966496157596,1.1395182625824,-0.3981272669797056,0.05210326554048911,1.1430070967448953,-0.3981272669797056,-20.460925804202997,-20.485387813748016
8696,8.696,1.4359055726328886,-0.00019803910835839897,-8.311135658372958,-1.7388470524867874,-1.5704947955928459,7.886255967121197e-05,0.0,-0.7932601521616487,-2.0,-1.9844572596215646,-2.0155427403784354,0.1799180594333954,0.0330525063400687,0.4528890268115339,0.4528593127825663,-0.10288902681153395,-0.10285931278256633,-6.7400130786121215,-6.548145387314092,-6.7400130786121215,-6.548145387314092,0.0,0.0,1.0,1.0,-0.6917436407126241,1.2816756004829788,0.04862417793052212,1.143063051264796,1.4358596303279536,1.4359515149378235,0.0,0.0,-0.015372080904724979,0.02848168001073286,-0.0330525063400687,0.001080537287344936,0.025401401139217687,-0.0330525063400687,-0.6917436407126241,1.2816756004829788,-0.39663007608082435,0.048624177930522115,1.143063051264796,-0.39663007608082435,-20.451455929623886,-20.462592364182868
8701,8.701,1.4359137591930744,0.004000744114758776,-8.319827081886556,-1.7378475042400805,-1.570494757099035,-7.299099216630104e-05,0.0,-0.7901786048886645,-2.0,-2.0120216162145006,-1.9879783837854996,0.17991812921590195,0.03292410853702769,0.45288539516954807,0.4528576075884987,-0.10288539516954809,-0.10285760758849871,-6.456886947307217,-6.616257278238565,-6.456886947307217,-6.616257278238565,0.0,0.0,1.0,1.0,-0.6498054344024629,1.2757106510571918,0.04334893237926296,1.1356247097939014,1.4358699600754685,1.43595755831068,0.0,0.0,-0.014440120764499175,0.028349125579048708,-0.03292410853702769,0.0009633096084280658,0.025236104662086697,-0.03292410853702769,-0.6498054344024629,1.2757106510571918,-0.39508930244433227,0.04334893237926296,1.1356247097939014,-0.39508930244433227,-20.452432954234336,-20.43809655729697
