step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
11376,11.376,-2.7711369660859755,0.004908914952994533,32.98487596772786,6.0197545003203405,1.4248748258589754,-0.0010154886969497925,0.0,2.809512528961363,-2.0,-1.0000000000013238,-0.9999999999986763,0.19389557485377087,0.1170630220400568,0.4548663449947183,0.4548663449947047,-0.10486634499471831,-0.10486634499470471,-7.517443692792913,-7.517443692779816,-7.517443692792913,-7.517443692779816,0.0,0.0,1.0,1.0,-0.053461686776105244,0.47239765030470704,-0.053461686776552386,0.47239765030426584,-1.346262140226974,-1.346262140227026,0.0,0.0,-0.00118803748391345,0.010497725562326823,0.1170630220400568,-0.0011880374839233865,0.010497725562317019,0.1170630220400568,-0.05346168677610525,0.47239765030470704,1.4047562644806815,-0.05346168677655239,0.47239765030426584,1.4047562644806815,70.82064118023911,70.82064118023948
11381,11.381,-2.7711060955727387,0.0075576125833840685,33.01497017622053,6.018218000115384,1.4248666866833775,-0.0020440172987578747,0.0,2.806677291288913,-2.0,-1.000000000001021,-0.999999999998979,0.19389540418986975,0.11694488713703804,0.454873008266218,0.4548730082662051,-0.10487300826621804,-0.1048730082662051,-7.534809162180006,-7.5348091621702045,-7.534809162180006,-7.5348091621702045,0.0,0.0,1.0,1.0,-0.054373168150746054,0.4730789182212357,-0.054373168151160056,0.4730789182210322,-1.346239408889334,-1.3462394088893883,0.0,0.0,-0.0012082926255721346,0.010512864849360794,0.11694488713703804,-0.0012082926255813345,0.010512864849356271,0.11694488713703804,-0.054373168150746054,0.4730789182212357,1.4033386456444565,-0.05437316815116005,0.4730789182210322,1.4033386456444565,70.80256470723977,70.80256470723987
11386,11.386000000000001,-2.771061974174046,0.01017995408487872,33.04505636987523,6.016575480729365,1.424853270549653,-0.0031122088770690975,0.0,2.80436270563959,-2.0,-1.0000000000008906,-0.9999999999991093,0.19389574003373689,0.11684844606831625,0.4548805133463375,0.454880513346324,-0.10488051334633752,-0.10488051334632403,-7.550415486949465,-7.550415486941315,-7.550415486949465,-7.550415486941315,0.0,0.0,1.0,1.0,-0.055192315277496906,0.4736911728124476,-0.05519231527790913,0.47369117281235573,-1.3462087036243653,-1.3462087036244206,0.0,0.0,-0.0012264958950554867,0.01052647050694328,0.11684844606831625,-0.0012264958950646474,0.010526470506941239,0.11684844606831625,-0.055192315277496906,0.4736911728124476,1.402181352819795,-0.05519231527790913,0.47369117281235573,1.402181352819795,70.78324094975704,70.78324094975741
11391,11.391,-2.7710048430509673,0.012749333426756009,33.07513412390935,6.014861121966125,1.4248344819017438,-0.004187530501624582,0.0,2.802457806129851,-2.0,-1.0000000000007874,-0.9999999999992125,0.19389660333922587,0.11676907525541046,0.4548887511350577,0.4548887511350437,-0.10488875113505775,-0.1048887511350437,-7.564921375415569,-7.564921375408584,-7.564921375415569,-7.564921375408584,0.0,0.0,1.0,1.0,-0.055366991852442704,0.47288870512827835,-0.05536699185290711,0.47288870512841374,-1.346170361149195,-1.3461703611492515,0.0,0.0,-0.001230377596720949,0.010508637891739519,0.11676907525541046,-0.0012303775967312692,0.010508637891742528,0.11676907525541046,-0.05536699185244271,0.47288870512827835,1.4012289030649254,-0.05536699185290711,0.47288870512841374,1.4012289030649254,70.76307202313055,70.7630720231312
11396,11.396,-2.7709350295874433,0.015229627957020004,33.10520315706609,6.013099432775273,1.4248103533042022,-0.005247718229874306,0.0,2.80088247443129,-2.0,-1.0000000000017804,-0.9999999999982195,0.19389799707207417,0.11670343643463708,0.45489765939039417,0.45489765939038046,-0.1048976593903942,-0.10489765939038048,-7.578706189950231,-7.578706189932618,-7.578706189950231,-7.578706189932618,0.0,0.0,1.0,1.0,-0.05608957627706279,0.47342786030427964,-0.056089576277648046,0.47342786030364864,-1.3461246762832124,-1.34612467628327,0.0,0.0,-0.001246435028379173,0.01052061911787288,0.11670343643463708,-0.0012464350283921787,0.010520619117858858,0.11670343643463708,-0.05608957627706279,0.4734278603042796,1.400441237215645,-0.056089576277648046,0.47342786030364864,1.400441237215645,70.74234626794413,70.74234626794463
11401,11.401,-2.7708530934211737,0.017583712473561816,33.13526328974571,6.0113099262248975,1.4247810217580115,-0.006272977454148666,0.0,2.799655330677154,-2.0,-1.000000000001198,-0.9999999999988021,0.19389991186299443,0.11665230544488142,0.45490716638793544,0.45490716638792217,-0.10490716638793546,-0.10490716638792219,-7.59161120661691,-7.591611206605444,-7.59161120661691,-7.591611206605444,0.0,0.0,1.0,1.0,-0.056766042690627294,0.47393260460178455,-0.05676604269113783,0.4739326046016009,-1.3460720716631338,-1.346072071663191,0.0,0.0,-0.0012614676153472732,0.010531835657817434,0.11665230544488142,-0.0012614676153586185,0.010531835657813354,0.11665230544488142,-0.056766042690627294,0.47393260460178455,1.399827665338577,-0.05676604269113783,0.4739326046016009,1.399827665338577,70.72129324970439,70.72129324970496
11406,11.406,-2.7707597185401385,0.019793695309854566,33.16531444535834,6.00951276507072,1.4247467070777484,-0.00724891912532908,0.0,2.7987128294468344,-2.0,-1.0000000000008469,-0.9999999999991532,0.19390232777594418,0.11661303456028477,0.45491720960291243,0.4549172096028988,-0.10491720960291245,-0.1049172096028988,-7.603809321831717,-7.603809321823934,-7.603809321831717,-7.603809321823934,0.0,0.0,1.0,1.0,-0.0574054541275793,0.47440970038976094,-0.0574054541280436,0.4744097003898463,-1.3460130114623614,-1.3460130114624183,0.0,0.0,-0.0012756767583906512,0.010542437786439133,0.11661303456028477,-0.0012756767584009689,0.010542437786441029,0.11661303456028477,-0.0574054541275793,0.474409700389761,1.3993564147234172,-0.0574054541280436,0.4744097003898463,1.3993564147234172,70.70015017730218,70.70015017730297
11411,11.411,-2.770655660930479,0.02184790019186758,33.19535663364767,6.007723444374247,1.4247076871672295,-0.008165635655061995,0.0,2.798004012829423,-2.0,-1.0000000000003022,-0.9999999999996977,0.193905217359323,0.11658350053455929,0.4549277366795958,0.45492773667958264,-0.10492773667959582,-0.10492773667958266,-7.615419578838243,-7.615419578835861,-7.615419578838243,-7.615419578835861,0.0,0.0,1.0,1.0,-0.05801405070058008,0.4748638037177864,-0.05801405070095628,0.4748638037182765,-1.3459479737632214,-1.3459479737632776,0.0,0.0,-0.0012892011266795573,0.010552528971506365,0.11658350053455929,-0.0012892011266879173,0.010552528971517256,0.11658350053455929,-0.05801405070058008,0.4748638037177864,1.3990020064147115,-0.05801405070095628,0.4748638037182765,1.3990020064147115,70.67909934557909,70.67909934557966
11416,11.416,-2.7705499007547942,0.017375643525339726,33.2253894054112,6.005826775502032,1.4246650908726692,-0.008588028684144544,0.0,2.8103666967305254,-2.0,-0.9999999999779587,-1.0000000000220413,0.1939086450844635,0.11709861236377189,0.45493673511841093,0.45493673511840543,-0.10493673511841095,-0.10493673511840546,-7.543369252394952,-7.543369252641647,-7.543369252394952,-7.543369252641647,0.0,0.0,1.0,1.0,-0.2634714075349094,0.9638036931874057,-0.26347140733569147,0.963803692748203,-1.3458848098821117,-1.3458848098821385,0.0,0.0,-0.005854920167442431,0.021417859848609014,0.11709861236377189,-0.0058549201630153655,0.021417859838848956,0.11709861236377189,-0.2634714075349094,0.9638036931874057,1.4051833483652627,-0.26347140733569147,0.963803692748203,1.4051833483652627,70.656785594137,70.6567855941461
11421,11.421,-2.770487833390926,0.005595477965356214,33.25541476022996,6.004934706653575,1.424625299876107,-0.007306071216527719,0.0,2.845750277452232,-2.0,-0.9999999999787481,-1.000000000021252,0.1939124861098095,0.11857292822717634,0.45493454529529304,0.4549345452953057,-0.10493454529529306,-0.10493454529530571,-7.326090353967174,-7.32609035420311,-7.326090353967174,-7.32609035420311,0.0,0.0,1.0,1.0,-0.2566985027668685,0.956260921356008,-0.2566985029927643,0.9562609219042459,-1.345862533514836,-1.3458625335148018,0.0,0.0,-0.005704411172597078,0.02125024269680018,0.11857292822717634,-0.005704411177616985,0.021250242708983243,0.11857292822717634,-0.2566985027668685,0.956260921356008,1.422875138726116,-0.2566985029927643,0.9562609219042459,1.422875138726116,70.64629066650961,70.64629066651568
11426,11.426,-2.770475686296369,0.0010581508567288388,33.28544403434875,6.006579866329275,1.4245951313886258,-0.005226993967946124,0.0,2.8509098783297655,-2.0,-1.000000000011041,-0.9999999999889589,0.19391583952989344,0.11878791159707357,0.45492319151414656,0.4549231915141608,-0.10492319151414659,-0.1049231915141608,-7.260107152610696,-7.26010715248411,-7.260107152610696,-7.26010715248411,0.0,0.0,1.0,1.0,-0.038455207684378434,0.45875980979669206,-0.038455207685465065,0.45875980978827957,-1.3458805549077633,-1.3458805549077228,0.0,0.0,-0.0008545601707639652,0.01019466243992649,0.11878791159707357,-0.0008545601707881126,0.010194662439739545,0.11878791159707357,-0.038455207684378434,0.458759809796692,1.4254549391648828,-0.038455207685465065,0.4587598097882795,1.4254549391648828,70.66564548622819,70.66564548622536
11431,11.431000000000001,-2.7704721867716495,0.0010251654013390173,33.31548275019051,6.00833763458727,1.424573560490034,-0.0037954519610864197,0.0,2.834925910459361,-2.0,-1.0000000000094813,-0.9999999999905186,0.19391825770052062,0.1181219129358067,0.4549140746957329,0.4549140746957385,-0.10491407469573294,-0.10491407469573855,-7.318092095543819,-7.318092095434744,-7.318092095543819,-7.318092095434744,0.0,0.0,1.0,1.0,-0.04148820310592044,0.46101637477820034,-0.04148820310685941,0.461016374771021,-1.3458986262816228,-1.345898626281608,0.0,0.0,-0.0009219600690204543,0.010244808328404452,0.1181219129358067,-0.0009219600690413203,0.01024480832824491,0.1181219129358067,-0.04148820310592044,0.46101637477820034,1.4174629552296805,-0.04148820310685941,0.4610163747710209,1.4174629552296805,70.68632511279269,70.68632511279013
11436,11.436,-2.770466882745193,0.001647905959246583,33.34552642778429,6.008895887645758,1.4245572957319417,-0.002962073779357336,0.0,2.825085288937934,-2.0,-1.0000000000082367,-0.9999999999917634,0.19391998211312364,0.11771188703908059,0.4549084246140913,0.4549084246140918,-0.10490842461409133,-0.10490842461409183,-7.3669838087460375,-7.366983808650664,-7.3669838087460375,-7.366983808650664,0.0,0.0,1.0,1.0,-0.04404556256496661,0.46291906403368577,-0.04404556256577369,0.4629190640274801,-1.3459095870132471,-1.3459095870132551,0.0,0.0,-0.0009787902792214804,0.010287090311859684,0.11771188703908059,-0.0009787902792394152,0.01028709031172178,0.11771188703908059,-0.04404556256496662,0.4629190640336858,1.412542644468967,-0.04404556256577369,0.4629190640274801,1.412542644468967,70.6928927958338,70.69289279583107
11441,11.441,-2.770456913941633,0.002777478774356204,33.37557066515753,6.00874836717504,1.4245437430872663,-0.002597760974045255,0.0,2.8183103068037947,-2.0,-1.0000000000071119,-0.9999999999928881,0.19392126058333606,0.11742959611682478,0.45490565772518793,0.45490565772518204,-0.10490565772518795,-0.10490565772518207,-7.408487546110888,-7.408487546029699,-7.408487546110888,-7.408487546029699,0.0,0.0,1.0,1.0,-0.04688687803716701,0.4661136083688759,-0.04688687803789032,0.4661136083634814,-1.3459131708543537,-1.3459131708543794,0.0,0.0,-0.0010419306230481558,0.01035808018597502,0.11742959611682478,-0.0010419306230642295,0.010358080185855142,0.11742959611682478,-0.04688687803716701,0.46611360836887594,1.4091551534018973,-0.04688687803789033,0.4661136083634814,1.4091551534018973,70.69115726088395,70.6911572608817
11446,11.446,-2.7704401918846306,0.004262561591246416,33.405612735790235,6.008146782172269,1.4245308966250207,-0.0025917435966855773,0.0,2.8133294071225943,-2.0,-1.000000000005549,-0.999999999994451,0.19392230366288252,0.1172220586301081,0.4549052712310356,0.45490527123102487,-0.1049052712310356,-0.10490527123102489,-7.443275406401862,-7.443275406338732,-7.443275406401862,-7.443275406338732,0.0,0.0,1.0,1.0,-0.048708951539674195,0.467472143097906,-0.04870895154027749,0.4674721430937704,-1.3459092952595892,-1.3459092952596305,0.0,0.0,-0.0010824211453260933,0.010388269846620134,0.1172220586301081,-0.0010824211453394998,0.010388269846528232,0.1172220586301081,-0.048708951539674195,0.467472143097906,1.4066647035612971,-0.04870895154027749,0.46747214309377044,1.4066647035612971,70.68407979026296,70.68407979026102
11451,11.451,-2.7704151882543133,0.006020862354772779,33.435650839832654,6.0072379220074374,1.4245172381963584,-0.0028559804887426992,0.0,2.809353206036867,-2.0,-1.000000000005347,-0.999999999994653,0.1939232818570453,0.11705638358486946,0.4549068616752586,0.4549068616752456,-0.10490686167525864,-0.1049068616752456,-7.47321863804286,-7.4732186379830345,-7.47321863804286,-7.4732186379830345,0.0,0.0,1.0,1.0,-0.0502772793552565,0.4686414854992631,-0.05027727935589543,0.46864148549532864,-1.3458979500579273,-1.3458979500579829,0.0,0.0,-0.0011172728745612555,0.010414255233316959,0.11705638358486946,-0.001117272874575454,0.010414255233229525,0.11705638358486946,-0.0502772793552565,0.46864148549926316,1.4046766030184334,-0.05027727935589543,0.46864148549532864,1.4046766030184334,70.67338731773545,70.67338731773364
11456,11.456,-2.7703807945823398,0.007962307200359696,33.4656837025229,6.006105035045075,1.424501634647439,-0.0033196713670691257,0.0,2.806084485787131,-2.0,-1.0000000000045033,-0.9999999999954966,0.19392433013642196,0.11692018690779714,0.4549101148579345,0.4549101148579176,-0.1049101148579345,-0.10491011485791762,-7.49922126229348,-7.499221262244045,-7.49922126229348,-7.499221262244045,0.0,0.0,1.0,1.0,-0.05163921113957909,0.4696569393902732,-0.05163921114018705,0.46965693938704345,-1.345879159934868,-1.3458791599349336,0.0,0.0,-0.0011475380253239797,0.010436820875339405,0.11692018690779714,-0.00114753802533749,0.010436820875267632,0.11692018690779714,-0.05163921113957909,0.4696569393902732,1.4030422428935656,-0.05163921114018705,0.46965693938704345,1.4030422428935656,70.66005923582503,70.66005923582378
11461,11.461,-2.770336307743915,0.010012418171519917,33.495710382285296,6.004805460967647,1.4244832667789369,-0.003925053387201914,0.0,2.8033646019659026,-2.0,-1.0000000000038696,-0.9999999999961304,0.1939255520522258,0.11680685841524595,0.4549147741595471,0.4549147741595275,-0.10491477415954714,-0.10491477415952755,-7.5220263213079654,-7.522026321266529,-7.5220263213079654,-7.522026321266529,0.0,0.0,1.0,1.0,-0.05283366499219355,0.47054752203640404,-0.052833664992788354,0.4705475220337113,-1.345853040964941,-1.3458530409650153,0.0,0.0,-0.0011740814442709679,0.010456611600808978,0.11680685841524595,-0.0011740814442841856,0.01045661160074914,0.11680685841524595,-0.05283366499219355,0.47054752203640404,1.4016823009829513,-0.052833664992788354,0.4705475220337113,1.4016823009829513,70.64477012903163,70.64477012903068
11466,11.466000000000001,-2.7702813579234267,0.012110399672977855,33.52573017824426,6.0033820403089955,1.4244615706025912,-0.004625307860818711,0.0,2.8010969167673063,-2.0,-1.0000000000032199,-0.99999999999678,0.19392702373231693,0.1167123715319711,0.45492063010986067,0.4549206301098395,-0.10492063010986069,-0.10492063010983954,-7.542240140746788,-7.542240140713506,-7.542240140746788,-7.542240140713506,0.0,0.0,1.0,1.0,-0.05389239825353276,0.47133691165352576,-0.05389239825411157,0.4713369116513817,-1.345819787320795,-1.345819787320876,0.0,0.0,-0.0011976088500785058,0.010474153592300573,0.1167123715319711,-0.0011976088500913684,0.010474153592252927,0.1167123715319711,-0.05389239825353276,0.4713369116535258,1.4005484583836532,-0.05389239825411157,0.4713369116513817,1.4005484583836532,70.62802400363559,70.62802400363488
11471,11.471,-2.7702158154635965,0.014222211816017499,33.55574257677498,6.001868676228784,1.4244361848755565,-0.0053841563623918875,0.0,2.7991768429413635,-2.0,-1.0000000000020777,-0.9999999999979223,0.19392879772561916,0.11663236845589015,0.4549275186475929,0.45492751864757025,-0.10492751864759292,-0.10492751864757027,-7.560579408909522,-7.560579408888864,-7.560579408909522,-7.560579408888864,0.0,0.0,1.0,1.0,-0.05457262703612348,0.4713980736280976,-0.05457262703690818,0.4713980736276106,-1.345779630587997,-1.3457796305880831,0.0,0.0,-0.0012127250452471884,0.010475512747291058,0.11663236845589015,-0.0012127250452646262,0.010475512747280235,0.11663236845589015,-0.05457262703612348,0.4713980736280976,1.3995884214706817,-0.05457262703690818,0.4713980736276106,1.3995884214706817,70.61021972033885,70.61021972033842
11476,11.476,-2.7701410522609473,0.014322403971762977,33.585747081433816,6.000231877376332,1.4244070442896972,-0.00607652133535187,0.0,2.800484644403404,-2.0,-0.9999999999811576,-1.0000000000188425,0.19393093496164532,0.11668686018347517,0.4549349923845583,0.4549349923845396,-0.10493499238455833,-0.10493499238453963,-7.557789455584841,-7.557789455798176,-7.557789455584841,-7.557789455798176,0.0,0.0,1.0,1.0,-0.1551006773302837,0.7080988726260641,-0.15510067679735007,0.7080988713937404,-1.3457340079712128,-1.3457340079712874,0.0,0.0,-0.003446681718450749,0.015735530502801423,0.11668686018347517,-0.0034466817066077793,0.015735530475416454,0.11668686018347517,-0.1551006773302837,0.7080988726260641,1.400242322201702,-0.15510067679735007,0.7080988713937404,1.400242322201702,70.59096326324618,70.59096326325572
11481,11.481,-2.7700824094886825,0.007027063827203981,33.61574312451477,5.998742094727629,1.4243769420152241,-0.005799211417725093,0.0,2.8235965599456487,-2.0,-0.999999999954752,-1.000000000045248,0.19393352757811425,0.11764985666440203,0.45493720277929367,0.45493720277930244,-0.10493720277929369,-0.10493720277930246,-7.4213123323830406,-7.421312332889975,-7.4213123323830406,-7.421312332889975,0.0,0.0,1.0,1.0,-0.23725143765821105,0.9072427329029069,-0.23725143771993318,0.9072427331086381,-1.34570546747347,-1.3457054674734468,0.0,0.0,-0.005272254170182468,0.020160949620064598,0.11764985666440203,-0.005272254171554071,0.020160949624636403,0.11764985666440203,-0.23725143765821105,0.9072427329029069,1.4117982799728244,-0.2372514377199332,0.9072427331086381,1.4117982799728244,70.5734364085528,70.57343640856789
